1457,4,11
1413,4,11
1457,4,11
1161,3,11
785,4,11
667,3,11
1283,3,11
857,3,11
1073,3,11
417,4,11
759,4,11
789,4,11
795,3,11
399,3,11
783,3,11
493,3,11
355,4,11
709,3,11
629,3,11
1051,3,11
789,4,11
389,2,11
333,3,11
789,4,11
713,3,11
639,3,11
321,2,11
757,3,11
1031,3,11
415,4,11
1103,3,11
213,4,11
661,3,11
541,4,11
321,3,11
55,2,11
361,3,11
531,2,11
99,4,11
451,3,11
535,3,11
135,2,11
749,4,11
833,3,11
489,4,11
1119,3,11
1347,3,11
1433,4,11
1289,4,11
1783,4,11
205,4,11
347,3,11
1179,4,11
929,3,11
843,3,11
1133,4,11
1021,4,11
799,4,11
413,4,11
649,4,11
545,3,11
577,3,11
381,4,11
795,3,11
535,4,11
763,3,11
327,3,11
889,3,11
549,4,11
391,3,11
625,3,11
217,2,11
799,3,11
205,3,11
291,2,11
939,4,11
1123,3,11
1643,3,11
545,3,11
305,2,11
873,3,11
655,3,11
433,4,11
615,3,11
479,4,11
733,4,11
477,3,11
493,3,11
873,4,11
595,4,11
1329,3,11
773,3,11
1089,3,11
725,3,11
387,3,11
255,2,11
647,3,11
761,3,11
909,3,11
705,2,11
1417,3,11
1813,4,11
1189,4,11
981,4,11
941,3,11
629,4,11
827,3,11
981,4,11
1039,3,11
279,2,11
823,3,11
1301,3,11
1529,3,11
601,3,11
1475,3,11
511,4,11
153,3,11
499,3,11
123,4,11
413,3,11
273,3,11
317,2,11
829,4,11
1305,4,11
665,2,11
901,3,11
851,3,11
885,4,11
691,3,11
399,3,11
217,2,11
1733,3,11
439,4,11
1031,4,11
729,4,11
681,3,11
1177,4,11
111,3,11
1603,4,11
723,4,11
1649,4,11
317,3,11
149,2,11
663,3,11
869,3,11
767,3,11
2015,4,11
1933,4,11
1129,3,11
1061,3,11
247,4,11
545,4,11
641,4,11
433,4,11
783,3,11
101,4,11
375,4,11
511,3,11
205,4,11
711,3,11
351,4,11
585,3,11
491,3,11
755,3,11
167,3,11
1283,4,11
305,3,11
337,3,11
441,2,11
463,3,11
407,4,11
87,2,11
1235,4,11
1173,3,11
689,3,11
491,3,11
349,2,11
319,2,11
695,3,11
137,4,11
525,3,11
385,3,11
359,3,11
597,3,11
1181,3,11
241,2,11
177,2,11
1407,3,11
1267,3,11
187,2,11
921,4,11
1235,4,11
1135,4,11
983,3,11
371,2,11
361,3,11
295,4,11
533,3,11
229,4,11
421,3,11
93,3,11
221,2,11
1199,3,11
1035,3,11
235,2,11
89,2,11
541,4,11
805,4,11
1779,4,11
39,4,11
249,3,11
539,3,11
453,2,11
177,2,11
2287,4,11
147,4,11
487,3,11
87,3,11
215,2,11
1275,3,11
291,3,11
53,2,11
11,1,11
1429,4,11
631,3,11
333,4,11
1031,4,11
961,4,11
1031,4,11
961,4,11
1127,4,11
899,3,11
467,4,11
235,3,11
267,4,11
217,3,11
847,4,11
575,3,11
331,4,11
983,4,11
579,3,11
2609,4,11
2141,4,11
1031,4,11
1217,4,11
1015,3,11
1707,3,11
1277,3,11
1507,3,11
1645,4,11
985,3,11
1541,3,11
973,4,11
1055,3,11
351,3,11
571,2,11
1363,4,11
801,4,11
1215,3,11
1941,4,11
1471,3,11
1187,4,11
2003,4,11
2579,4,11
1169,4,11
1047,3,11
491,3,11
909,2,11
255,4,11
829,3,11
629,3,11
641,2,11
1809,3,11
955,3,11
437,2,11
1343,4,11
2369,4,11
1425,4,11
1207,3,11
751,3,11
947,4,11
547,4,11
309,3,11
201,4,11
419,3,11
157,3,11
297,2,11
771,3,11
223,2,11
1741,4,11
1449,4,11
783,4,11
833,3,11
1099,3,11
801,3,11
611,2,11
841,3,11
1295,3,11
273,3,11
467,2,11
441,2,11
1655,4,11
2039,3,11
1249,3,11
1121,2,11
331,4,11
739,3,11
2241,4,11
165,2,11
89,4,11
281,3,11
141,3,11
395,2,11
209,4,11
141,3,11
389,3,11
143,2,11
23,2,11
25,1,11
949,3,11
367,2,11
377,4,11
661,3,11
1087,4,11
1331,3,11
1981,4,11
1589,4,11
909,3,11
859,3,11
539,2,11
67,4,11
333,3,11
437,3,11
29,3,11
121,2,11
119,2,11
209,2,11
43,1,11
33,1,11
19,4,11
109,3,11
359,2,11
9,5,11
53,2,11
235,3,11
137,2,11
173,3,11
391,3,11
87,3,11
339,3,11
211,3,11
67,4,11
333,3,11
247,3,11
33,2,11
19,4,11
139,3,11
89,3,11
95,3,11
137,2,11
65,2,11
9,3,11
49,2,11
173,3,11
233,3,11
73,4,11
51,3,11
175,3,11
113,3,11
41,4,11
29,2,11
189,2,11
73,3,11
67,3,11
379,3,11
203,3,11
91,3,11
619,3,11
339,4,11
57,3,11
11,2,11
139,2,11
483,3,11
205,4,11
91,1,11
619,3,11
339,4,11
139,3,11
483,3,11
205,4,11
63,3,11
27,2,11
61,2,11
51,3,11
259,3,11
91,3,11
123,3,11
261,3,11
71,3,11
19,4,11
69,3,11
199,3,11
57,4,11
37,4,11
75,2,11
87,2,11
19,3,11
87,2,11
439,3,11
67,2,11
307,2,11
151,3,11
23,3,11
291,3,11
501,3,11
67,3,11
67,2,11
291,3,11
135,4,11
131,4,11
135,4,11
21,2,11
85,3,11
73,4,11
35,3,11
185,2,11
99,2,11
137,3,11
101,3,11
185,3,11
29,4,11
275,3,11
117,3,11
57,2,11
39,3,11
171,3,11
253,3,11
117,3,11
51,3,11
63,2,11
369,3,11
125,2,11
145,2,11
101,2,11
31,2,11
307,3,11
37,4,11
359,3,11
55,3,11
47,4,11
431,3,11
251,3,11
145,3,11
45,3,11
245,3,11
81,2,11
227,2,11
475,3,11
27,2,11
105,2,11
49,3,11
351,3,11
155,4,11
149,3,11
57,2,11
249,2,11
273,3,11
329,3,11
71,3,11
233,3,11
123,3,11
143,3,11
207,3,11
373,3,11
55,2,11
77,4,11
185,2,11
31,3,11
303,3,11
227,3,11
31,2,11
17,1,11
183,2,11
31,1,11
93,2,11
49,3,11
331,3,11
47,3,11
307,3,11
127,4,11
431,4,11
81,4,11
441,3,11
137,2,11
137,3,11
235,4,11
499,3,11
161,3,11
445,3,11
327,3,11
141,4,11
403,3,11
345,3,11
295,3,11
195,2,11
181,3,11
593,3,11
275,4,11
331,3,11
429,3,11
79,3,11
301,2,11
327,2,11
177,3,11
175,4,11
753,3,11
309,3,11
321,3,11
545,4,11
723,3,11
467,3,11
223,3,11
135,2,11
679,4,11
85,3,11
607,3,11
891,3,11
2121,4,12
1163,4,12
3115,4,12
3115,4,12
1793,4,12
1771,3,12
849,3,12
1685,3,12
1687,4,12
1419,3,12
1143,4,12
123,2,12
2083,4,12
1995,3,12
1535,4,12
947,4,12
1463,3,12
3391,4,12
1477,4,12
2391,3,12
2067,3,12
1963,3,12
745,2,12
1319,4,12
2367,4,12
2227,4,12
2141,4,12
2317,3,12
1089,3,12
2669,4,12
761,3,12
2669,4,12
2551,4,12
2551,4,12
2027,4,12
1475,4,12
191,4,12
403,2,12
411,3,12
993,3,12
2619,3,12
597,4,12
633,3,12
733,3,12
1335,3,12
1277,3,12
1385,4,12
1867,3,12
3235,4,12
1219,3,12
953,3,12
775,4,12
1669,3,12
907,3,12
2735,4,12
561,4,12
3755,4,12
2087,3,12
1635,4,12
2763,3,12
805,3,12
937,3,12
345,3,12
2233,3,12
1253,4,12
321,2,12
1547,4,12
875,3,12
799,4,12
1673,4,12
2207,4,12
1881,4,12
2845,4,12
903,3,12
2561,3,12
1987,3,12
1019,4,12
983,3,12
2301,3,12
929,3,12
911,3,12
1655,3,12
1955,3,12
3243,3,12
1259,3,12
2781,4,12
1923,3,12
369,2,12
1979,4,12
2451,3,12
2463,3,12
2597,3,12
3177,3,12
673,3,12
2945,4,12
4517,4,12
2325,3,12
5443,4,12
667,4,12
1171,3,12
803,4,12
569,4,12
1091,3,12
991,3,12
1545,4,12
3345,3,12
1505,3,12
1871,3,12
1027,3,12
3461,4,12
1715,3,12
2997,3,12
793,4,12
2083,3,12
797,2,12
1925,4,12
111,4,12
767,3,12
219,2,12
2391,4,12
1131,4,12
1511,3,12
3811,3,12
1799,4,12
2403,4,12
5197,4,12
877,4,12
1781,3,12
1667,4,12
1291,3,12
2119,4,12
3219,4,12
4241,4,12
1877,3,12
1895,3,12
3371,4,12
621,4,12
1437,4,12
1415,4,12
459,4,12
2073,4,12
1105,3,12
663,4,12
917,3,12
529,2,12
833,3,12
2581,3,12
425,3,12
481,2,12
899,3,12
663,3,12
1885,4,12
1671,3,12
999,3,12
395,2,12
2533,4,12
1913,3,12
2317,4,12
1253,3,12
547,3,12
693,2,12
1637,4,12
2927,4,12
1125,3,12
923,4,12
1673,3,12
3961,4,12
1389,4,12
445,4,12
1503,3,12
1033,4,12
1281,4,12
135,4,12
1083,4,12
779,4,12
1383,3,12
1929,3,12
1297,4,12
1551,4,12
2385,3,12
1539,3,12
331,3,12
703,3,12
517,3,12
2061,4,12
2001,4,12
443,3,12
575,2,12
2387,4,12
2493,3,12
933,4,12
1237,3,12
2373,3,12
2629,3,12
2417,4,12
425,3,12
497,4,12
2151,3,12
2551,3,12
2117,4,12
163,2,12
879,4,12
4409,4,12
1613,4,12
4653,4,12
2835,4,12
4953,4,12
1257,3,12
1279,3,12
1191,3,12
317,3,12
161,2,12
857,3,12
807,2,12
1073,3,12
1611,4,12
1141,4,12
457,3,12
771,3,12
1487,4,12
1657,3,12
247,2,12
247,2,12
2187,4,12
1543,3,12
211,2,12
3043,4,12
2237,4,12
1707,4,12
1277,4,12
1583,3,12
555,4,12
1147,3,12
139,5,12
665,4,12
643,4,12
235,3,12
1179,4,12
2419,4,12
4849,4,12
1503,4,12
4591,3,12
165,5,12
4521,4,12
3993,4,12
1889,4,12
4071,4,12
4437,4,12
1065,4,12
4927,4,12
3553,4,12
2967,4,12
1395,4,12
1475,3,12
2983,4,12
2267,4,12
1469,4,12
3227,3,12
3739,3,12
903,5,12
1721,4,12
2883,4,12
1499,3,12
2481,4,12
1613,3,12
2063,4,12
1995,4,12
3755,3,12
3975,4,12
2167,4,12
3063,3,12
311,4,12
2377,3,12
3219,4,12
2479,3,12
3941,4,12
2419,4,12
573,4,12
1365,3,12
2387,4,12
2427,3,12
1527,2,12
347,4,12
5023,4,12
6049,4,12
2753,3,12
615,4,12
937,3,12
229,5,12
233,3,12
285,4,12
449,3,12
521,2,12
973,3,12
1657,3,12
495,3,12
3327,4,12
1037,4,12
1835,3,12
817,5,12
4015,4,12
403,5,12
2489,4,12
2001,3,12
3041,4,12
3013,3,12
1571,4,12
3575,4,12
847,3,12
2699,3,12
3205,4,12
2153,4,12
1499,4,12
811,4,12
1429,3,12
2763,4,12
2979,4,12
255,3,12
3453,4,12
2007,2,12
1609,3,12
2099,4,12
2971,4,12
225,5,12
4233,4,12
3559,4,12
125,4,12
909,4,12
813,3,12
167,3,12
1173,4,12
695,4,12
461,3,12
469,2,12
23,1,12
4963,4,12
1061,5,12
739,4,12
999,4,12
2351,4,12
1685,4,12
205,3,12
699,3,12
4649,4,12
3305,3,12
5307,4,12
1203,4,12
2605,4,12
2193,3,12
1583,4,12
459,3,12
2261,5,12
449,5,12
547,5,12
209,5,12
1667,5,12
2391,5,12
899,5,12
1541,5,12
1697,4,12
2303,5,12
1589,5,12
1429,4,12
167,5,12
697,4,12
2323,4,12
251,4,12
999,3,12
43,4,12
1349,3,12
807,5,12
2991,5,12
2157,5,12
2577,4,12
847,5,12
1207,5,12
731,4,12
1101,5,12
805,4,12
869,4,12
571,4,12
573,3,12
847,3,12
1783,4,12
95,5,12
951,3,12
607,3,12
29,3,12
111,2,12
2811,4,12
211,5,12
237,4,12
35,1,12
319,3,12
253,3,12
195,3,12
149,3,12
131,2,12
967,3,12
583,4,12
407,3,12
177,3,12
183,3,12
129,3,12
1313,3,12
115,3,12
161,4,12
309,3,12
65,3,12
555,4,12
335,3,12
429,3,12
345,3,12
141,2,12
559,3,12
97,4,12
257,3,12
75,4,12
381,2,12
279,4,12
149,4,12
73,3,12
815,4,12
161,3,12
161,3,12
223,3,12
411,3,12
175,4,12
145,3,12
405,3,12
183,3,12
291,3,12
39,4,12
51,3,12
85,3,12
117,3,12
83,2,12
367,3,12
141,3,12
523,3,12
1083,3,12
327,3,12
901,3,12
269,2,12
181,3,12
57,3,12
207,2,12
109,2,12
409,3,12
81,3,12
721,3,12
99,3,12
689,3,12
145,3,12
327,3,12
693,3,12
185,2,12
349,3,12
113,3,12
519,3,12
619,3,12
619,3,12
131,3,12
1059,3,12
95,4,12
357,4,12
51,3,12
51,3,12
155,3,12
397,3,12
289,3,12
567,4,12
211,3,12
417,3,12
87,2,12
843,3,12
405,3,12
63,4,12
129,3,12
211,2,12
133,2,12
193,3,12
103,3,12
495,3,12
45,2,12
301,4,12
601,3,12
105,3,12
803,3,12
337,3,12
69,2,12
723,3,12
371,4,12
177,4,12
125,4,12
107,4,12
415,3,12
873,3,12
213,3,12
121,4,12
59,4,12
771,4,12
83,4,12
91,2,12
101,2,12
83,3,12
257,3,12
63,3,12
417,3,12
587,3,12
115,2,12
91,2,12
65,2,12
1099,3,12
775,4,12
99,3,12
853,3,12
135,3,12
105,3,12
1059,4,12
637,4,12
249,3,12
59,2,12
347,3,12
151,2,12
435,4,12
161,3,12
117,3,12
267,3,12
293,3,12
47,3,12
43,3,12
387,2,12
867,3,12
179,3,12
157,3,12
351,3,12
97,3,12
529,3,12
637,3,12
669,4,12
403,4,12
63,1.5,12
37,2,12
923,3,12
197,3,12
887,3,12
591,4,12
811,3,12
517,3,12
929,3,12
965,3,12
467,3,12
109,3,12
705,3,12
397,2,12
173,2,12
235,3,12
139,3,12
1185,3,12
167,2,12
333,2,12
91,2,12
217,2,12
913,3,12
713,3,12
101,4,12
37,4,12
39,5,12
45,4,12
65,4,12
63,3,12
531,3,12
99,3,12
257,2,12
41,3,12
565,3,12
223,3,12
697,3,12
913,3,12
477,3,12
819,3,12
57,4,12
121,4,12
83,3,12
569,3,12
569,3,12
345,3,12
681,3,12
207,4,12
181,3,12
605,3,12
139,4,12
215,3,12
129,4,12
245,4,12
569,3,12
873,4,12
413,3,12
619,4,12
4485,4,13
1403,3,13
4257,4,13
5113,4,13
2543,3,13
3783,4,13
7361,4,13
2009,4,13
3229,4,13
2507,4,13
3143,3,13
7405,4,13
3267,4,13
7405,4,13
5113,4,13
3235,4,13
1901,4,13
3779,4,13
2909,4,13
2309,3,13
3625,4,13
2633,3,13
5423,4,13
4839,4,13
2783,3,13
2979,4,13
3261,4,13
425,5,13
2175,4,13
881,4,13
2515,3,13
863,3,13
2897,3,13
1641,3,13
1075,4,13
6413,4,13
3667,4,13
2411,4,13
129,2,13
3993,4,13
2729,4,13
2693,4,13
3405,5,13
2705,3,13
4083,3,13
3979,3,13
6969,4,13
6969,4,13
5505,4,13
3743,5,13
3515,4,13
6307,4,13
6307,4,13
3989,4,13
5135,4,13
3127,3,13
3643,3,13
3205,4,13
1733,3,13
5223,4,13
5401,4,13
3581,4,13
1863,3,13
3707,4,13
5077,5,13
3493,4,13
3997,4,13
4767,3,13
1943,4,13
2869,4,13
4329,5,13
3597,4,13
1109,3,13
2523,4,13
3665,3,13
4135,4,13
4295,4,13
2783,4,13
4029,4,13
4163,5,13
1103,3,13
3335,5,13
10033,4,13
4299,4,13
6661,4,13
3255,3,13
983,4,13
401,5,13
1491,5,13
363,3,13
3337,4,13
2823,4,13
1449,5,13
2097,3,13
1933,4,13
3091,4,13
5169,3,13
1737,3,13
2235,3,13
8629,4,13
1937,4,13
2855,4,13
1735,3,13
2305,3,13
1933,3,13
1615,3,13
5197,3,13
5197,3,13
787,3,13
125,2,13
783,5,13
6333,4,13
5369,4,13
4681,5,13
673,4,13
889,5,13
429,3,13
2393,4,13
2117,3,13
3135,4,13
1785,3,13
4899,3,13
1263,3,13
3181,5,13
5119,4,13
951,3,13
3659,4,13
6979,4,13
5499,3,13
2523,3,13
3337,4,13
6313,4,13
9921,4,13
5019,4,13
3309,3,13
3371,4,13
1653,4,13
1143,4,13
1289,4,13
1303,3,13
2641,3,13
6595,4,13
2979,3,13
2779,3,13
1101,3,13
6155,4,13
5305,4,13
5505,4,13
2399,4,13
6463,5,13
4145,3,13
2689,3,13
9233,4,13
1431,5,13
6765,4,13
3537,4,13
3875,4,13
2125,3,13
6713,4,13
401,2,13
9869,4,13
2507,3,13
651,4,13
1809,3,13
1123,4,13
4425,5,13
3775,5,13
1219,2,13
6175,3,13
1871,4,13
4473,4,13
4899,4,13
5627,4,13
8843,4,13
10383,4,13
3119,5,13
3485,4,13
2927,4,13
3997,5,13
2213,4,13
1371,4,13
2087,3,13
947,4,13
2209,3,13
2309,4,13
3699,4,13
8193,4,13
4655,5,13
5189,4,13
3645,4,13
5531,4,13
11327,4,13
2381,5,13
1105,4,13
1869,3,13
4295,4,13
5845,4,13
3977,4,13
1815,4,13
1957,4,13
6689,4,13
1969,4,13
3571,4,13
2659,5,13
6983,4,13
3827,4,13
4063,4,13
6949,4,13
1763,4,13
2911,3,13
2937,3,13
993,4,13
1511,3,13
543,4,13
2543,4,13
3023,5,13
2793,4,13
2713,4,13
4787,5,13
171,3,13
305,2,13
6921,4,13
3867,4,13
6739,4,13
4493,4,13
1739,4,13
1871,4,13
2081,3,13
961,3,13
4805,4,13
1037,4,13
3033,4,13
2555,5,13
1605,4,13
2259,4,13
4425,3,13
2703,4,13
3647,3,13
5585,3,13
4317,5,13
9583,4,13
6497,4,13
4783,4,13
949,3,13
4639,3,13
5375,4,13
3661,3,13
5627,4,13
5781,4,13
11763,4,13
1725,4,13
2121,5,13
3787,3,13
2173,3,13
3015,5,13
4795,5,13
2097,4,13
6087,5,13
3875,5,13
4605,4,13
2561,4,13
1715,5,13
451,3,13
3701,5,13
7981,5,13
3713,5,13
3947,5,13
6005,4,13
7059,4,13
10095,4,13
973,3,13
6609,4,13
2625,3,13
3661,4,13
2275,3,13
147,3,13
1873,3,13
2485,3,13
1583,4,13
4707,3,13
4667,3,13
1431,4,13
5547,4,13
3477,3,13
2107,3,13
2621,3,13
779,3,13
929,2,13
3049,4,13
1101,4,13
1653,3,13
1829,3,13
2031,4,13
73,5,13
387,4,13
1631,3,13
991,4,13
529,3,13
4911,4,13
8049,4,13
8423,3,13
889,4,13
229,2,13
151,2,13
7199,4,13
171,2,13
4473,4,13
9351,4,13
1897,5,13
4015,5,13
427,4,13
1549,3,13
2259,4,13
3653,4,13
6051,4,13
5917,3,13
9943,4,13
2799,3,13
397,5,13
4425,5,13
1079,5,13
6217,4,13
5403,4,13
5475,4,13
1241,3,13
669,2,13
287,2,13
2267,3,13
8679,3,13
2023,3,13
1129,3,13
333,3,13
1769,5,13
5889,4,13
1181,5,13
1835,4,13
3905,5,13
2647,5,13
391,5,13
1379,5,13
1045,4,13
1725,5,13
2889,5,13
3311,4,13
5737,5,13
2409,5,13
3491,4,13
3865,5,13
5377,4,13
2393,4,13
2145,4,13
6001,4,13
2761,5,13
2721,5,13
8541,5,13
1175,3,13
8331,5,13
743,5,13
797,5,13
975,3,13
3861,4,13
219,3,13
8047,5,13
7179,5,13
1559,3,13
8329,5,13
8659,4,13
2365,3,13
4273,3,13
3157,3,13
4325,4,13
2697,4,13
4111,4,13
2689,5,13
5401,4,13
2455,4,13
6129,5,13
14443,5,13
1435,3,13
4549,4,13
4821,4,13
1163,3,13
339,4,13
1757,3,13
10309,5,13
3669,4,13
785,5,13
3959,4,13
7109,5,13
7373,5,13
4833,5,13
7667,5,13
6047,4,13
4647,4,13
6739,4,13
1119,3,13
2279,3,13
3397,4,13
1489,5,13
4937,4,13
6223,5,13
1701,3,13
8639,4,13
5187,5,13
1999,4,13
15425,5,13
7587,4,13
3503,5,13
10429,4,13
3825,5,13
6989,4,13
1595,3,13
1681,4,13
1661,3,13
7067,4,13
869,4,13
10813,4,13
7033,5,13
5425,4,13
1491,4,13
11953,4,13
7719,5,13
3639,4,13
1131,5,13
6061,4,13
9413,4,13
10021,4,13
911,3,13
1653,5,13
2155,3,13
867,5,13
1715,4,13
9221,4,13
593,4,13
11583,5,13
11275,4,13
4195,4,13
1713,3,13
8173,5,13
4165,4,13
7371,4,13
5489,4,13
5905,4,13
1557,5,13
2273,4,13
7015,4,13
6175,5,13
6341,4,13
1709,4,13
4009,3,13
3485,4,13
2103,3,13
4597,3,13
7719,5,13
541,4,13
7261,5,13
2103,3,13
4459,4,13
6499,5,13
5681,3,13
3669,4,13
12037,4,13
1779,4,13
4719,5,13
7183,5,13
3647,5,13
361,5,13
4661,3,13
9141,3,13
7249,5,13
8043,4,13
7333,4,13
2919,2,13
4517,4,13
295,4,13
8565,4,13
1029,4,13
2351,3,13
1505,4,13
2475,3,13
5363,4,13
1013,4,13
3833,4,13
637,2,13
4893,4,13
7551,4,13
1449,3,13
237,3,13
2471,5,13
4707,3,13
5801,5,13
5081,4,13
4403,5,13
1545,5,13
4239,4,13
5843,3,13
3805,4,13
1713,3,13
6181,5,13
1743,4,13
1809,2,13
6479,5,13
5253,5,13
6279,5,13
5063,4,13
5759,4,13
7991,4,13
3359,3,13
4261,3,13
4361,4,13
6071,5,13
1433,4,13
267,3,13
1249,3,13
8825,4,13
75,5,13
371,3,13
213,4,13
8123,5,13
9791,5,13
8759,4,13
3319,4,13
1639,4,13
8421,5,13
2477,5,13
2353,4,13
2835,4,13
1617,3,13
995,3,13
2871,4,13
2061,3,13
603,4,13
29,1,13
69,5,13
21,5,13
609,4,13
457,3,13
595,3,13
949,3,13
295,3,13
655,3,13
839,3,13
543,3,13
955,3,13
1753,4,13
459,3,13
3677,4,13
1131,3,13
1825,3,13
1633,3,13
821,4,13
143,2,13
149,3,13
619,4,13
369,4,13
1067,3,13
483,4,13
425,4,13
165,3,13
291,4,13
283,4,13
439,3,13
1233,3,13
465,4,13
269,3,13
291,3,13
987,3,13
463,3,13
411,4,13
1589,4,13
2089,3,13
385,3,13
1965,3,13
1077,4,13
1323,4,13
1277,4,13
1123,4,13
305,4,13
789,4,13
363,4,13
1405,4,13
357,5,13
901,4,13
1947,3,13
537,3,13
459,4,13
441,4,13
855,4,13
845,5,13
963,3,13
269,3,13
619,3,13
57,5,13
443,3,13
163,5,13
927,4,13
107,5,13
713,4,13
917,3,13
825,3,13
213,3,13
395,4,13
613,4,13
965,4,13
295,3,13
353,4,13
435,3,13
1309,3,13
919,3,13
807,4,13
1143,4,13
213,2,13
1281,3,13
273,2,13
91,2,13
207,4,13
427,3,13
583,4,13
343,5,13
539,3,13
247,4,13
219,3,13
429,3,13
1041,2,13
249,4,13
79,3,13
105,4,13
1795,3,13
1361,3,13
495,3,13
291,4,13
203,3,13
277,3,13
2115,4,13
1289,3,13
1189,3,13
829,3,13
1337,3,13
1677,3,13
1761,3,13
569,4,13
301,4,13
273,4,13
951,4,13
89,4,13
263,3,13
797,3,13
1253,4,13
1443,3,13
161,5,13
6555,4,14
7701,4,14
14695,5,14
13659,5,14
8107,5,14
3553,5,14
4969,5,14
7149,5,14
5901,4,14
12245,4,14
3131,4,14
9249,5,14
4929,4,14
8467,5,14
2055,5,14
3479,4,14
11493,5,14
6867,4,14
5987,4,14
4495,3,14
3101,3,14
13987,4,14
11725,4,14
3323,4,14
4285,3,14
10375,4,14
4127,3,14
15317,3,14
4529,5,14
3063,3,14
5645,4,14
2949,5,14
4675,5,14
4359,4,14
19963,5,14
15417,5,14
3305,4,14
10445,5,14
4317,5,14
6127,4,14
1781,4,14
2655,3,14
7297,5,14
12137,4,14
2959,3,14
11431,5,14
26561,5,14
6771,4,14
25403,5,14
16033,4,14
5373,5,14
4951,4,14
3999,4,14
2279,4,14
19393,4,14
17631,5,14
14563,4,14
14467,4,14
6291,5,14
17999,5,14
6887,5,14
18993,5,14
13823,5,14
9803,4,14
8669,4,14
5595,4,14
9717,4,14
4991,4,14
15063,5,14
9495,4,14
20125,5,14
12315,4,14
7855,3,14
6395,4,14
6679,4,14
10135,4,14
10587,4,14
13647,5,14
13025,4,14
6529,5,14
17713,4,14
4377,4,14
2473,5,14
10507,5,14
6927,4,14
6901,5,14
9535,4,14
14705,5,14
23621,5,14
4187,5,14
5649,4,14
12351,5,14
5119,3,14
5105,5,14
4523,4,14
13241,4,14
6571,3,14
9941,4,14
9709,5,14
7959,4,14
6709,3,14
11365,4,14
5551,4,14
7465,4,14
21595,5,14
4955,4,14
4029,5,14
8105,4,14
5371,4,14
10325,4,14
493,4,14
11449,5,14
6509,5,14
6451,4,14
5977,5,14
13483,4,14
8193,4,14
2247,4,14
7551,4,14
5465,3,14
18159,5,14
