183,2,12
195,1,12
215,1,12
243,2,12
311,2,12
395,1,12
231,2,12
531,2,12
323,2,12
407,2,12
287,2,12
571,3,12
227,1,12
455,1,12
419,2,12
495,2,12
499,2,12
367,2,12
535,2,12
291,2,12
471,2,12
527,1,12
435,2,12
371,2,12
291,2,12
351,3,12
475,2,12
487,5,12
199,3,12
543,1,12
435,2,12
391,3,12
431,2,12
495,2,12
191,2,12
571,3,12
523,3,12
147,1,12
295,3,12
283,2,12
159,1,12
335,1,12
275,1,12
227,1,12
223,2,12
67,2,12
627,1,12
311,2,12
275,1,12
307,3,12
447,1,12
379,4,12
183,2,12
271,4,12
607,2,12
535,2,12
647,2,12
351,3,12
475,2,12
447,1,12
391,3,12
239,2,12
463,3,12
235,3,12
247,2,12
183,2,12
391,3,12
451,4,12
295,3,12
383,1,12
395,1,12
443,2,12
387,1,12
375,2,12
155,2,12
255,1,12
451,4,12
195,1,12
311,2,12
95,1,12
347,1,12
287,2,12
515,1,12
435,2,12
463,3,12
291,2,12
355,2,12
279,1,12
315,1,12
287,2,12
295,3,12
255,1,12
259,2,12
291,2,12
403,2,12
123,1,12
299,1,12
243,2,12
83,1,12
135,1,12
483,1,12
163,4,12
175,2,12
75,1,12
147,1,12
135,1,12
119,1,12
135,1,12
99,2,12
247,2,12
215,3,12
167,1,12
107,1,12
111,2,12
83,1,12
283,2,12
107,2,12
107,1,12
143,1,12
63,1,12
219,2,12
139,2,12
147,2,12
151,3,12
95,1,12
187,2,12
127,1,12
135,1,12
99,1,12
163,4,12
155,1,12
111,2,12
75,3,12
247,2,12
123,0,12
123,0,12
123,1,12
167,1,12
115,2,12
99,2,12
163,4,12
111,1,12
143,1,12
59,1,12
65,1,12
87,1,12
103,2,12
95,1,12
131,2,12
91,2,12
179,1,12
255,1,12
131,3,12
235,3,12
127,3,12
107,1,12
63,1,12
111,2,12
75,1,12
159,1,12
67,1,12
207,1,12
91,1,12
207,1,12
83,1,12
123,1,12
199,3,12
99,2,12
155,1,12
67,1,12
175,2,12
199,3,12
199,3,12
83,1,12
251,3,12
91,3,12
151,3,12
63,1,12
63,1,12
87,1,12
155,2,12
115,2,12
183,2,12
127,3,12
163,4,12
71,1,12
227,1,12
147,1,12
99,2,12
91,3,12
99,2,12
83,2,12
99,2,12
75,2,12
175,2,12
59,1,12
187,1,12
203,1,12
79,2,12
223,2,12
151,3,12
51,2,12
207,1,12
155,2,12
99,2,12
107,1,12
107,1,12
163,4,12
235,3,12
99,2,12
115,2,12
67,2,12
227,1,12
87,1,12
67,0,12
67,1,12
83,1,12
115,2,12
55,2,12
163,4,12
187,2,12
83,2,12
67,2,12
55,3,12
259,2,12
243,1,12
71,2,12
239,2,12
95,1,12
75,1,12
283,2,12
243,3,12
127,3,12
51,2,12
155,2,12
111,2,12
199,1,12
111,2,12
103,1,12
131,2,12
143,1,12
63,1,12
51,1,12
155,2,12
235,3,12
103,3,12
103,2,12
151,3,12
71,2,12
179,1,12
195,1,12
203,1,12
155,3,12
51,1,12
39,1,12
235,3,12
99,1,12
231,2,12
195,1,12
219,1,12
163,4,12
231,2,12
239,2,12
171,2,12
75,3,12
211,3,12
163,4,12
87,3,12
103,2,12
107,1,12
267,2,12
111,2,12
143,1,12
79,2,12
127,3,12
235,3,12
215,1,12
91,3,12
57,3,12
51,2,12
83,1,12
91,2,12
55,3,12
187,2,12
91,2,12
131,2,12
63,3,12
183,2,12
127,2,12
203,1,12
235,3,12
171,2,12
227,1,12
71,1,12
107,2,12
91,1,12
183,2,12
191,2,12
151,3,12
199,3,12
127,2,12
87,3,12
199,3,12
107,2,12
119,1,12
107,1,12
131,2,12
191,2,12
259,3,12
147,1,12
239,3,12
683,2,13
423,1,13
655,2,13
699,1,13
523,3,13
619,2,13
843,1,13
487,5,13
567,1,13
539,1,13
579,2,13
839,1,13
583,2,13
839,1,13
699,1,13
583,2,13
475,2,13
643,2,13
563,1,13
519,2,13
615,1,13
551,3,13
747,3,13
703,4,13
555,1,13
551,3,13
603,2,13
275,1,13
487,5,13
347,1,13
511,3,13
343,3,13
559,3,13
451,4,13
391,3,13
779,1,13
619,2,13
499,2,13
163,4,13
635,1,13
535,2,13
527,1,13
583,2,13
539,1,13
623,1,13
631,4,13
803,1,13
803,1,13
735,1,13
627,1,13
615,1,13
779,1,13
779,1,13
643,2,13
719,1,13
575,2,13
595,4,13
563,1,13
455,1,13
723,2,13
731,2,13
587,1,13
491,3,13
615,1,13
719,1,13
603,2,13
651,3,13
703,4,13
487,5,13
571,3,13
675,1,13
611,2,13
395,1,13
503,1,13
619,2,13
651,3,13
659,2,13
575,2,13
643,2,13
655,2,13
367,2,13
607,2,13
971,2,13
651,3,13
799,3,13
615,1,13
379,4,13
275,1,13
431,2,13
267,2,13
575,2,13
555,1,13
415,3,13
491,3,13
483,1,13
579,2,13
707,1,13
439,2,13
503,1,13
899,1,13
479,1,13
559,3,13
435,2,13
507,2,13
451,4,13
443,2,13
703,4,13
703,4,13
315,1,13
159,1,13
355,2,13
803,1,13
747,1,13
711,2,13
327,1,13
347,1,13
255,1,13
515,1,13
487,5,13
607,2,13
483,1,13
707,1,13
383,1,13
587,1,13
723,2,13
355,2,13
615,1,13
823,2,13
735,1,13
543,1,13
603,2,13
779,1,13
943,2,13
695,1,13
595,4,13
595,4,13
451,4,13
383,1,13
419,2,13
395,1,13
551,3,13
807,2,13
567,1,13
559,3,13
387,1,13
783,2,13
739,3,13
739,3,13
519,2,13
783,2,13
667,3,13
531,2,13
935,1,13
427,2,13
803,1,13
599,2,13
623,1,13
499,2,13
811,5,13
263,1,13
955,3,13
535,2,13
331,3,13
443,2,13
359,1,13
667,3,13
627,1,13
415,3,13
791,2,13
447,1,13
663,1,13
691,3,13
743,2,13
931,3,13
983,1,13
579,2,13
595,4,13
575,2,13
639,2,13
523,3,13
423,1,13
483,1,13
343,3,13
515,1,13
507,2,13
619,2,13
883,4,13
715,3,13
723,2,13
623,1,13
739,3,13
1019,1,13
531,2,13
395,1,13
491,3,13
687,3,13
787,2,13
671,2,13
467,1,13
483,1,13
815,2,13
471,2,13
627,1,13
551,3,13
831,2,13
671,2,13
663,1,13
847,3,13
487,5,13
579,2,13
551,3,13
387,1,13
411,2,13
303,1,13
519,2,13
579,2,13
567,1,13
551,3,13
703,4,13
199,3,13
227,1,13
827,2,13
631,4,13
811,5,13
667,3,13
459,1,13
451,4,13
487,5,13
343,3,13
715,3,13
391,3,13
575,2,13
519,2,13
443,2,13
531,2,13
687,3,13
559,3,13
611,2,13
739,3,13
675,1,13
935,1,13
803,1,13
707,1,13
379,4,13
691,3,13
739,3,13
607,2,13
743,2,13
755,2,13
1059,2,13
435,2,13
515,1,13
643,2,13
535,2,13
579,2,13
707,1,13
511,3,13
787,2,13
655,2,13
699,1,13
527,1,13
479,1,13
295,3,13
655,2,13
895,2,13
639,2,13
659,2,13
767,1,13
831,2,13
971,2,13
379,4,13
791,2,13
527,1,13
611,2,13
487,5,13
191,2,13
487,5,13
531,2,13
439,2,13
699,1,13
683,2,13
431,2,13
743,2,13
623,1,13
487,5,13
523,3,13
319,2,13
363,1,13
571,3,13
379,4,13
431,2,13
479,1,13
487,5,13
123,1,13
255,1,13
427,2,13
359,1,13
275,1,13
703,4,13
879,1,13
887,1,13
355,2,13
211,3,13
183,2,13
811,5,13
187,2,13
695,1,13
951,3,13
491,3,13
631,4,13
263,1,13
419,2,13
495,2,13
611,2,13
767,1,13
767,1,13
971,2,13
539,1,13
251,3,13
667,3,13
395,1,13
787,2,13
735,1,13
739,3,13
367,2,13
307,3,13
219,1,13
511,3,13
911,3,13
463,3,13
359,1,13
223,2,13
499,2,13
775,3,13
387,1,13
471,2,13
635,1,13
531,2,13
271,4,13
407,2,13
371,2,13
483,1,13
575,2,13
575,2,13
755,2,13
543,1,13
595,4,13
603,2,13
731,2,13
515,1,13
503,1,13
763,2,13
547,3,13
559,3,13
911,3,13
391,3,13
895,2,13
335,1,13
339,2,13
351,3,13
615,1,13
203,1,13
883,4,13
847,3,13
427,2,13
887,1,13
879,1,13
531,2,13
659,2,13
587,1,13
679,2,13
567,1,13
663,1,13
551,3,13
731,2,13
551,3,13
771,3,13
1119,2,13
423,1,13
679,2,13
703,4,13
427,2,13
267,2,13
463,3,13
991,4,13
619,2,13
371,2,13
647,2,13
835,2,13
847,3,13
699,1,13
855,2,13
787,2,13
687,3,13
799,3,13
391,3,13
503,1,13
619,2,13
435,2,13
707,1,13
803,1,13
451,4,13
923,1,13
719,1,13
507,2,13
1183,2,13
839,1,13
615,1,13
975,1,13
631,4,13
839,1,13
475,2,13
455,1,13
447,1,13
859,3,13
355,2,13
999,1,13
851,3,13
743,2,13
431,2,13
1047,2,13
883,4,13
635,1,13
419,2,13
763,2,13
931,3,13
995,2,13
343,3,13
471,2,13
523,3,13
347,1,13
447,1,13
927,1,13
287,2,13
1043,1,13
1043,1,13
663,1,13
443,2,13
883,4,13
643,2,13
839,1,13
763,2,13
751,4,13
467,1,13
527,1,13
843,1,13
799,3,13
803,1,13
479,1,13
659,2,13
603,2,13
479,1,13
675,1,13
859,3,13
307,3,13
839,1,13
523,3,13
683,2,13
819,1,13
767,1,13
639,2,13
1035,2,13
487,5,13
703,4,13
847,3,13
639,2,13
271,4,13
695,1,13
927,1,13
847,3,13
883,4,13
851,3,13
595,4,13
671,2,13
223,2,13
895,2,13
391,3,13
511,3,13
435,2,13
511,3,13
727,3,13
375,2,13
635,1,13
323,2,13
707,1,13
859,3,13
419,2,13
231,2,13
563,1,13
719,1,13
783,2,13
699,1,13
687,3,13
439,2,13
651,3,13
743,2,13
639,2,13
483,1,13
799,3,13
459,1,13
491,3,13
799,3,13
727,3,13
775,3,13
715,3,13
755,2,13
859,3,13
587,1,13
655,2,13
659,2,13
767,1,13
423,1,13
231,2,13
387,1,13
931,3,13
135,1,13
239,2,13
179,1,13
883,4,13
963,2,13
923,1,13
611,2,13
463,3,13
903,2,13
555,1,13
511,3,13
555,1,13
471,2,13
367,2,13
551,3,13
483,1,13
291,2,13
95,1,13
119,1,13
63,1,13
259,1,13
211,1,13
215,1,13
259,2,13
143,1,13
187,3,13
251,3,13
211,0,13
243,2,13
363,2,13
199,3,13
547,3,13
279,1,13
367,2,13
351,3,13
283,3,13
143,1,13
147,1,13
235,1,13
191,2,13
287,2,13
203,1,13
219,2,13
123,1,13
183,1,13
127,2,13
151,3,13
295,3,13
187,2,13
123,2,13
147,1,13
271,4,13
163,2,13
179,1,13
343,3,13
403,2,13
167,1,13
383,1,13
311,2,13
327,1,13
327,2,13
279,1,13
187,1,13
215,1,13
171,1,13
331,3,13
231,2,13
283,2,13
391,3,13
187,2,13
251,1,13
219,1,13
291,3,13
271,2,13
263,1,13
159,1,13
179,2,13
131,1,13
207,1,13
163,1,13
271,4,13
147,3,13
203,1,13
279,1,13
247,2,13
147,2,13
227,2,13
235,3,13
295,3,13
163,2,13
179,2,13
167,2,13
319,2,13
263,1,13
251,3,13
287,2,13
99,2,13
319,2,13
119,3,13
63,2,13
123,1,13
195,2,13
195,1,13
211,1,13
203,1,13
135,1,13
143,2,13
163,4,13
271,4,13
187,2,13
51,2,13
107,1,13
367,2,13
319,2,13
167,1,13
163,3,13
123,1,13
123,2,13
383,1,13
303,1,13
287,2,13
211,2,13
311,2,13
343,3,13
363,2,13
215,1,13
171,2,13
167,1,13
279,1,13
81,1,13
167,1,13
223,2,13
323,3,13
343,3,13
147,3,13
919,4,14
947,2,14
1291,3,14
1255,3,14
1007,1,14
735,1,14
811,5,14
955,3,14
863,1,14
1219,3,14
659,2,14
1047,1,14
799,2,14
1015,3,14
583,2,14
683,2,14
1143,1,14
947,2,14
867,1,14
791,2,14
667,3,14
1227,1,14
1167,2,14
719,1,14
759,1,14
1103,2,14
739,3,14
1315,3,14
731,2,14
659,2,14
831,2,14
687,3,14
835,2,14
771,3,14
1483,3,14
1351,5,14
707,1,14
1143,1,14
811,5,14
879,1,14
591,2,14
655,2,14
967,3,14
1227,1,14
631,4,14
1179,2,14
1695,3,14
927,1,14
1671,2,14
1303,3,14
871,3,14
835,2,14
723,2,14
615,1,14
1471,4,14
1423,3,14
1291,3,14
1315,3,14
899,1,14
1427,2,14
927,1,14
1419,1,14
1223,2,14
1071,2,14
1011,2,14
839,1,14
1083,1,14
847,3,14
1315,3,14
1091,2,14
1499,2,14
1207,3,14
1047,1,14
927,1,14
931,3,14
1123,3,14
1135,5,14
1259,2,14
1223,2,14
939,2,14
1407,2,14
783,2,14
595,4,14
1147,2,14
955,3,14
959,1,14
1095,1,14
1331,3,14
1631,2,14
783,2,14
883,4,14
1219,3,14
807,2,14
863,1,14
771,3,14
1207,3,14
903,2,14
1079,3,14
1075,2,14
995,2,14
951,3,14
1167,2,14
863,1,14
991,4,14
1539,1,14
771,3,14
727,3,14
983,1,14
847,3,14
1099,3,14
319,2,14
1215,1,14
959,1,14
931,3,14
899,1,14
1295,1,14
1011,2,14
603,2,14
991,4,14
811,5,14
1439,1,14
1279,3,14
1423,3,14
835,2,14
1399,2,14
1423,3,14
887,1,14
747,1,14
1335,2,14
351,3,14
1351,5,14
571,3,14
399,1,14
547,3,14
943,2,14
847,3,14
1051,4,14
1043,1,14
887,1,14
487,5,14
1195,2,14
807,2,14
1063,3,14
1039,2,14
983,1,14
1099,3,14
863,1,14
875,2,14
1215,1,14
1227,1,14
779,1,14
715,3,14
1047,1,14
783,2,14
1235,1,14
1407,2,14
1207,3,14
1231,3,14
999,1,14
423,1,14
1279,3,14
1651,4,14
1099,3,14
1059,2,14
1307,1,14
1451,3,14
915,1,14
975,1,14
1391,2,14
1119,2,14
763,2,14
1259,2,14
1243,4,14
607,2,14
1271,2,14
899,1,14
1011,2,14
407,2,14
1163,2,14
523,3,14
903,2,14
399,1,14
1107,2,14
899,1,14
1015,3,14
495,2,14
1339,2,14
743,2,14
1015,3,14
731,2,14
1071,2,14
1471,4,14
1427,2,14
1015,3,14
1175,1,14
803,1,14
1063,3,14
1103,2,14
1299,2,14
963,2,14
1055,2,14
1711,4,14
1223,2,14
1159,2,14
1179,2,14
1023,2,14
571,3,14
991,4,14
1215,1,14
1323,3,14
1291,1,14
1415,2,14
1367,1,14
1191,3,14
667,3,14
1019,1,14
1203,1,14
903,2,14
955,3,14
1487,1,14
1495,3,14
447,1,14
447,1,14
539,1,14
671,2,14
519,2,14
459,1,14
227,1,14
835,2,14
423,1,14
1055,2,14
743,2,14
715,3,14
931,3,14
1203,2,14
767,1,14
611,2,14
931,3,14
731,3,14
1135,5,14
231,2,14
1655,1,14
1679,1,14
891,2,14
1483,3,14
859,3,14
1531,4,14
1371,2,14
1499,2,14
895,2,14
563,1,14
1011,2,14
1779,2,14
1259,2,14
1199,1,14
863,1,14
1027,1,14
1863,3,14
1171,4,14
827,2,14
635,1,14
