16,2,11
26,0,11
18,0,11
19,0,11
50,0,11
32,2,11
25,2,11
27,2,11
76,2,11
76,0,11
76,2,11
76,4,11
25,2,11
76,4,11
76,0,11
29,2,11
76,4,11
27,2,11
76,2,11
23,0,11
37,6,11
25,0,11
31,2,11
56,0,11
33,0,11
43,6,11
25,4,11
27,2,11
86,4,11
13,0,11
56,2,11
40,2,11
25,2,11
29,2,11
23,4,11
15,0,11
25,2,11
76,6,11
25,4,11
26,2,11
23,4,11
19,4,11
19,0,11
15,0,11
13,2,11
28,4,11
28,4,11
15,0,11
56,4,11
56,2,11
71,2,11
21,2,11
13,2,11
28,4,11
91,2,11
23,0,11
86,6,11
29,4,11
34,4,11
15,2,11
53,6,11
21,0,11
15,2,11
13,2,11
116,2,11
86,2,11
56,0,11
77,8,11
41,6,11
34,6,11
22,4,11
19,4,11
32,2,11
79,8,11
37,6,11
37,6,11
20,4,11
48,6,11
40,6,11
17,4,11
8,2,11
46,2,11
23,0,11
101,4,11
71,0,11
71,2,11
71,0,11
71,2,11
61,2,11
18,0,11
91,0,11
37,2,11
91,6,11
37,4,11
50,4,11
23,2,11
94,8,11
48,2,11
23,0,11
30,0,11
31,2,11
56,2,11
48,2,11
19,0,11
30,2,11
21,0,11
30,2,11
71,0,11
43,4,11
37,4,11
61,2,11
22,0,11
53,2,11
19,0,11
71,2,11
46,2,11
36,2,11
41,2,11
11,0,11
56,2,11
41,0,11
41,0,11
61,0,11
34,0,11
61,6,11
29,4,11
91,4,11
25,2,11
51,4,11
17,2,11
24,2,11
59,6,11
25,4,11
61,0,11
33,2,11
37,4,11
36,0,11
53,4,11
50,2,11
76,4,11
33,2,11
76,6,11
23,4,11
31,4,11
13,2,11
45,2,11
21,0,11
41,2,11
71,0,11
91,0,11
49,0,11
44,6,11
53,6,11
31,4,11
41,4,11
26,2,11
35,2,11
17,2,11
23,2,11
61,0,11
30,2,11
47,4,11
40,4,11
91,4,11
31,2,11
56,0,11
15,0,11
79,8,11
42,6,11
45,6,11
25,4,11
70,8,11
39,6,11
46,6,11
20,4,11
20,4,11
11,2,11
41,4,11
19,2,11
86,4,11
34,2,11
36,4,11
16,2,11
32,0,11
32,0,11
20,2,11
50,6,11
34,4,11
82,8,11
43,6,11
43,6,11
45,6,11
24,4,11
23,4,11
27,4,11
15,2,11
12,2,11
97,8,11
50,6,11
27,4,11
199,10,11
15,2,11
27,4,11
19,2,11
31,0,11
31,2,11
35,0,11
23,2,11
19,4,11
101,4,11
31,4,11
31,2,11
11,0,11
91,6,11
41,4,11
41,2,11
29,4,11
9,2,11
13,0,11
41,4,11
11,2,11
31,0,11
31,2,11
101,4,11
31,2,11
31,2,11
31,0,11
101,6,11
15,0,11
21,2,11
39,4,11
29,2,11
23,0,11
21,2,11
61,0,11
61,4,11
71,2,11
31,0,11
13,2,11
61,0,11
61,2,11
71,4,11
61,0,11
61,4,11
71,2,11
61,0,11
61,2,11
71,4,11
28,0,11
16,0,11
11,0,11
41,0,11
41,2,11
41,0,11
41,2,11
41,0,11
41,2,11
91,6,11
41,2,11
41,4,11
91,2,11
91,4,11
15,0,11
15,2,11
41,4,11
22,0,11
34,2,11
21,0,11
21,2,11
33,4,11
41,4,11
76,2,11
76,4,11
76,0,11
76,0,11
76,2,11
116,4,11
116,6,11
116,4,11
17,2,11
39,2,11
116,6,11
26,2,11
20,0,11
10,2,11
26,0,11
16,0,11
28,2,11
86,6,11
26,4,11
34,4,11
18,2,11
31,2,11
51,6,11
20,0,11
31,4,11
22,2,11
21,0,11
34,0,11
22,2,11
8,0,11
9,2,11
11,2,11
29,4,11
86,6,11
26,4,11
28,2,11
86,4,11
18,4,11
31,4,11
18,0,11
33,2,11
31,2,11
13,2,11
15,0,11
21,0,11
14,0,11
19,2,11
41,4,11
41,0,11
61,2,11
21,4,11
16,2,11
18,0,11
19,2,11
16,2,11
59,6,11
31,2,11
26,2,11
41,2,11
26,0,11
19,2,11
11,0,11
48,4,11
18,2,11
25,4,11
40,6,11
29,4,11
17,2,11
7,0,11
12,2,11
10,0,11
14,0,11
20,0,11
31,4,11
33,0,11
31,2,11
56,4,11
34,2,11
50,4,11
21,2,11
61,2,11
61,2,11
61,0,11
31,2,11
20,2,11
26,0,11
16,0,11
58,4,11
18,2,11
41,2,11
25,2,11
24,2,11
16,4,11
16,0,11
71,2,11
31,2,11
21,2,11
57,6,11
18,2,11
23,4,11
31,0,11
71,4,11
46,4,11
28,4,11
20,2,11
41,2,11
46,2,11
34,0,11
49,6,11
25,4,11
43,0,11
30,4,11
46,2,11
46,4,11
101,0,12
101,4,12
71,0,12
71,0,12
91,0,12
27,4,12
31,0,12
31,0,12
116,0,12
21,4,12
90,6,12
15,2,12
101,2,12
59,6,12
71,2,12
54,2,12
62,6,12
71,0,12
101,2,12
71,4,12
19,2,12
53,4,12
19,2,12
101,0,12
91,2,12
73,4,12
91,0,12
53,2,12
39,2,12
71,2,12
34,0,12
71,2,12
71,0,12
71,0,12
48,2,12
91,4,12
161,8,12
30,4,12
42,2,12
37,2,12
67,2,12
91,4,12
31,2,12
57,2,12
21,0,12
34,0,12
116,2,12
24,2,12
48,2,12
25,2,12
29,0,12
67,6,12
24,4,12
36,2,12
48,2,12
86,4,12
61,0,12
53,4,12
91,2,12
51,2,12
30,0,12
34,2,12
33,4,12
49,2,12
91,0,12
14,2,12
91,0,12
53,6,12
86,2,12
86,2,12
50,2,12
56,2,12
58,2,12
40,0,12
63,6,12
58,6,12
78,4,12
20,2,12
49,0,12
19,0,12
24,2,12
40,4,12
23,2,12
38,2,12
26,2,12
71,0,12
45,2,12
27,4,12
40,0,12
24,2,12
32,0,12
40,4,12
51,2,12
66,6,12
46,2,12
32,0,12
26,0,12
33,0,12
139,8,12
61,6,12
86,6,12
86,4,12
48,2,12
25,2,12
60,4,12
36,4,12
33,2,12
47,4,12
27,2,12
61,2,12
45,2,12
34,2,12
40,6,12
28,2,12
31,2,12
61,2,12
98,4,12
39,2,12
19,0,12
76,0,12
58,0,12
30,2,12
67,6,12
58,2,12
76,0,12
31,0,12
67,4,12
21,2,12
61,2,12
29,0,12
61,2,12
50,0,12
39,0,12
31,0,12
32,0,12
26,2,12
76,2,12
76,2,12
76,0,12
59,6,12
52,0,12
35,2,12
76,4,12
27,4,12
21,2,12
33,2,12
39,2,12
40,4,12
23,2,12
29,0,12
29,2,12
50,4,12
36,0,12
32,4,12
19,2,12
47,4,12
27,2,12
76,4,12
25,2,12
28,4,12
19,2,12
76,4,12
56,0,12
26,4,12
76,4,12
21,2,12
56,2,12
61,2,12
128,8,12
60,6,12
74,4,12
76,0,12
92,4,12
76,0,12
76,2,12
21,0,12
71,6,12
41,6,12
65,4,12
32,4,12
25,0,12
40,2,12
25,2,12
29,2,12
43,2,12
47,4,12
39,4,12
23,2,12
55,0,12
32,2,12
67,2,12
27,0,12
43,2,12
18,4,12
48,2,12
30,2,12
86,4,12
47,4,12
43,2,12
75,4,12
15,0,12
116,4,12
56,2,12
86,2,12
41,2,12
56,2,12
34,2,12
27,0,12
26,2,12
29,2,12
35,2,12
17,2,12
31,2,12
21,2,12
23,0,12
56,2,12
67,2,12
41,2,12
32,4,12
61,2,12
20,0,12
15,0,12
17,2,12
61,2,12
15,0,12
18,2,12
71,4,12
30,2,12
45,4,12
39,2,12
17,0,12
72,6,12
27,0,12
239,2,12
90,0,12
77,6,12
40,2,12
49,2,12
35,0,12
35,0,12
39,2,12
36,2,12
244,2,12
41,2,12
31,2,12
91,2,12
31,0,12
32,2,12
33,2,12
41,0,12
32,0,12
49,2,12
44,2,12
24,0,12
71,0,12
45,4,12
61,2,12
41,2,12
39,2,12
184,2,12
67,0,12
36,2,12
14,0,12
71,2,12
31,4,12
43,2,12
47,4,12
22,0,12
41,0,12
49,0,12
36,4,12
62,4,12
67,0,12
47,4,12
38,4,12
28,0,12
56,4,12
67,4,12
27,2,12
76,0,12
76,6,12
39,4,12
57,4,12
35,2,12
41,2,12
30,2,12
55,2,12
20,0,12
229,2,12
43,2,12
79,4,12
40,2,12
23,0,12
86,6,12
25,4,12
29,2,12
32,4,12
46,4,12
19,2,12
179,2,12
58,0,12
149,4,12
34,2,12
22,0,12
55,2,12
28,0,12
58,2,12
54,2,12
33,0,12
21,2,12
61,2,12
61,0,12
61,4,12
50,4,12
17,2,12
51,0,12
41,2,12
25,2,12
61,2,12
45,4,12
29,2,12
61,2,12
47,2,12
164,6,12
71,0,12
56,0,12
69,4,12
70,2,12
38,0,12
35,2,12
50,2,12
50,4,12
37,4,12
23,2,12
11,0,12
33,0,12
169,2,12
66,0,12
67,0,12
43,2,12
55,0,12
25,2,12
31,2,12
36,2,12
14,2,12
29,2,12
42,2,12
50,0,12
21,2,12
49,2,12
40,2,12
60,2,12
154,4,12
154,2,12
119,6,12
94,2,12
106,0,12
184,2,12
91,2,12
38,0,12
124,0,12
91,0,12
40,2,12
229,4,12
87,2,12
32,0,12
49,4,12
26,2,12
110,6,12
30,0,12
179,2,12
46,0,12
119,0,12
56,2,12
179,0,12
104,4,12
74,2,12
169,0,12
71,2,12
68,2,12
70,2,12
42,4,12
31,0,12
48,0,12
199,0,12
36,0,12
41,0,12
45,4,12
22,2,12
37,0,12
224,0,12
98,2,12
12,0,12
31,0,12
41,2,12
41,2,12
33,2,12
11,0,12
34,2,12
116,2,12
49,2,12
31,4,12
31,2,12
31,0,12
31,0,12
43,4,12
79,4,12
32,2,12
31,4,12
73,4,12
61,0,12
31,0,12
26,2,12
9,2,12
41,0,12
91,6,12
41,2,12
94,8,12
27,0,12
73,2,12
61,6,12
41,2,12
101,2,12
31,0,12
31,0,12
22,4,12
26,2,12
116,4,12
76,0,12
76,0,12
31,2,12
61,2,12
109,4,12
40,2,12
41,2,12
51,6,12
16,2,12
61,4,12
61,0,12
61,0,12
61,2,12
61,2,12
34,0,12
22,2,12
28,0,12
30,4,12
20,2,12
10,0,12
31,2,12
23,4,12
18,2,12
33,2,12
31,2,12
22,2,12
14,0,12
20,2,12
18,0,12
47,4,12
16,2,12
20,2,12
19,2,12
19,2,12
23,4,12
19,0,12
56,6,12
56,2,12
23,0,12
23,2,12
19,2,12
27,4,12
22,4,12
71,2,12
32,2,12
26,0,12
23,2,12
43,4,12
31,0,12
80,8,12
30,0,12
20,0,12
22,0,12
31,0,12
25,4,12
31,2,12
14,2,12
63,4,12
26,0,12
29,2,12
17,2,12
28,2,12
11,0,12
17,2,12
71,4,12
75,6,12
71,6,12
56,6,12
31,0,12
17,0,12
31,2,12
61,4,12
73,6,12
35,4,12
61,6,12
15,0,12
20,4,12
27,2,12
18,0,12
26,4,12
26,0,12
38,4,12
24,2,12
22,0,12
16,2,12
22,4,12
71,0,12
28,2,12
56,6,12
44,2,12
44,0,12
52,0,12
63,4,12
20,2,12
16,0,12
26,0,12
46,2,12
56,2,12
35,2,12
52,6,12
31,0,12
25,2,12
36,2,12
36,0,12
19,0,12
32,4,12
26,0,12
38,2,12
26,2,12
34,2,12
15,4,12
20,4,12
60,0,12
86,6,12
21,2,12
14,0,12
23,0,12
23,4,12
19,2,12
65,0,12
17,0,12
31,0,12
34,2,12
13,2,12
14,4,12
18,2,12
41,4,12
15,0,12
12,2,12
34,2,12
27,4,12
27,0,12
13,2,12
24,2,12
15,2,12
9,2,12
30,0,12
37,2,12
66,4,12
64,2,12
224,8,12
104,6,12
92,8,12
34,2,12
46,0,12
24,0,12
24,0,12
50,6,12
19,2,12
50,6,12
19,0,12
23,0,12
21,0,12
19,4,12
48,6,12
48,4,12
37,4,12
23,2,12
43,2,12
28,2,12
23,2,12
61,2,12
34,2,12
34,2,12
54,0,12
29,2,12
61,4,12
46,0,12
31,2,12
56,0,12
18,0,12
58,2,12
101,0,13
36,2,13
67,2,13
71,0,13
42,4,13
101,0,13
71,0,13
122,6,13
84,2,13
101,4,13
49,0,13
71,2,13
101,2,13
71,2,13
71,0,13
93,6,13
59,4,13
91,0,13
49,4,13
29,2,13
63,2,13
35,2,13
41,4,13
91,2,13
27,4,13
116,2,13
57,0,13
239,4,13
78,2,13
78,4,13
35,2,13
36,2,13
23,2,13
29,0,13
69,2,13
71,0,13
86,4,13
92,4,13
15,0,13
101,0,13
86,2,13
91,2,13
304,2,13
55,4,13
73,2,13
104,6,13
85,4,13
85,4,13
57,2,13
209,0,13
70,2,13
64,0,13
64,0,13
52,0,13
50,2,13
48,2,13
44,4,13
131,4,13
52,2,13
63,0,13
60,0,13
71,0,13
36,0,13
57,2,13
179,2,13
101,0,13
101,4,13
108,6,13
156,6,13
150,0,13
149,0,13
84,0,13
36,0,13
89,2,13
50,4,13
52,4,13
91,0,13
77,2,13
78,0,13
224,2,13
33,2,13
224,2,13
87,4,13
116,0,13
70,2,13
27,2,13
43,4,13
239,4,13
239,2,13
44,0,13
73,2,13
83,0,13
314,2,13
31,4,13
91,4,13
91,0,13
63,4,13
28,2,13
55,2,13
79,4,13
91,2,13
91,2,13
58,4,13
51,4,13
31,4,13
25,0,13
69,2,13
69,2,13
36,4,13
15,2,13
164,4,13
91,0,13
63,0,13
83,2,13
74,2,13
244,0,13
33,2,13
59,4,13
24,2,13
49,2,13
34,0,13
57,4,13
30,2,13
184,0,13
91,0,13
51,4,13
64,2,13
71,2,13
43,2,13
38,2,13
56,4,13
56,0,13
46,2,13
63,2,13
48,4,13
66,0,13
84,0,13
85,2,13
85,4,13
40,0,13
33,2,13
56,2,13
53,2,13
37,2,13
31,4,13
61,2,13
91,0,13
61,0,13
45,6,13
179,2,13
55,4,13
29,4,13
41,2,13
184,4,13
52,0,13
59,2,13
55,2,13
25,0,13
78,4,13
20,2,13
43,0,13
22,2,13
65,4,13
26,4,13
78,6,13
214,0,13
179,0,13
35,2,13
38,2,13
85,2,13
69,2,13
61,0,13
39,2,13
43,0,13
25,2,13
239,0,13
118,4,13
57,2,13
179,2,13
48,0,13
68,2,13
28,0,13
126,2,13
21,0,13
86,4,13
39,4,13
61,0,13
82,0,13
37,0,13
91,2,13
61,0,13
59,4,13
149,0,13
73,0,13
29,0,13
76,2,13
45,0,13
76,2,13
53,4,13
47,4,13
38,2,13
74,2,13
76,0,13
141,2,13
35,2,13
49,2,13
55,2,13
41,2,13
49,2,13
15,0,13
49,6,13
76,4,13
33,0,13
100,2,13
67,2,13
179,0,13
60,2,13
51,2,13
194,2,13
40,2,13
13,0,13
35,0,13
61,2,13
32,0,13
63,0,13
74,4,13
83,0,13
24,2,13
40,2,13
30,0,13
119,2,13
76,2,13
171,2,13
87,4,13
76,4,13
78,6,13
76,2,13
34,0,13
27,4,13
149,0,13
44,2,13
30,0,13
33,4,13
54,0,13
38,0,13
49,4,13
39,2,13
56,2,13
50,0,13
30,0,13
83,4,13
149,4,13
15,0,13
21,2,13
179,0,13
134,0,13
64,2,13
164,0,13
106,2,13
45,0,13
56,2,13
149,2,13
27,2,13
127,2,13
54,2,13
91,2,13
104,0,13
40,2,13
49,2,13
24,0,13
21,0,13
41,2,13
28,2,13
55,4,13
32,2,13
35,2,13
28,2,13
21,4,13
78,2,13
35,4,13
39,4,13
65,2,13
39,2,13
45,2,13
30,2,13
32,0,13
61,6,13
36,4,13
52,0,13
80,4,13
53,6,13
25,2,13
52,6,13
199,8,13
59,6,13
28,4,13
77,2,13
31,4,13
76,2,13
36,2,13
101,6,13
80,4,13
17,0,13
16,2,13
43,0,13
18,0,13
101,6,13
69,2,13
139,4,13
184,2,13
73,6,13
31,4,13
57,2,13
63,0,13
39,2,13
85,6,13
55,4,13
18,0,13
244,0,13
214,0,13
229,4,13
58,0,13
55,2,13
55,0,13
61,6,13
29,4,13
25,4,13
58,6,13
77,6,13
53,6,13
47,6,13
44,6,13
123,4,13
45,2,13
269,0,13
80,2,13
199,4,13
209,0,13
284,6,13
259,2,13
86,0,13
149,4,13
179,2,13
126,2,13
179,4,13
179,6,13
86,4,13
229,0,13
43,0,13
70,0,13
69,2,13
142,0,13
224,0,13
194,2,13
79,2,13
29,2,13
134,2,13
239,2,13
239,0,13
43,2,13
71,2,13
40,4,13
134,0,13
134,2,13
31,0,13
111,2,13
61,2,13
25,0,13
35,4,13
30,0,13
43,2,13
58,2,13
52,2,13
143,2,13
73,4,13
59,2,13
179,0,13
119,2,13
30,2,13
55,2,13
59,2,13
25,0,13
139,4,13
54,2,13
119,2,13
68,0,13
123,4,13
43,2,13
91,0,13
108,2,13
139,0,13
111,2,13
40,0,13
52,2,13
33,2,13
36,2,13
55,6,13
121,0,13
239,0,13
41,4,13
93,4,13
27,0,13
47,0,13
151,2,13
66,0,13
74,2,13
41,2,13
184,2,13
73,2,13
184,2,13
65,2,13
45,0,13
68,2,13
31,2,13
33,0,13
57,4,13
31,2,13
78,0,13
39,2,13
67,2,13
37,2,13
80,0,13
78,4,13
127,4,13
65,4,13
36,0,13
43,0,13
31,2,13
143,6,13
52,0,13
229,4,13
63,2,13
49,2,13
100,2,13
80,0,13
19,0,13
101,6,13
46,4,13
119,0,13
93,4,13
33,2,13
47,0,13
43,2,13
149,4,13
49,2,13
65,0,13
104,2,13
42,0,13
54,2,13
19,0,13
115,8,13
51,6,13
36,4,13
111,0,13
149,4,13
109,2,13
47,0,13
80,4,13
104,4,13
34,2,13
46,2,13
25,0,13
125,6,13
134,2,13
134,2,13
164,2,13
239,6,13
94,6,13
104,6,13
106,2,13
55,0,13
37,0,13
60,4,13
97,2,13
93,6,13
36,2,13
127,2,13
77,6,13
81,0,13
43,2,13
43,2,13
103,6,13
66,0,13
38,4,13
44,4,13
52,0,13
53,4,13
40,2,13
151,4,13
33,2,13
104,2,13
61,0,13
194,2,13
244,2,13
57,0,13
77,6,13
52,2,13
60,4,13
104,2,13
76,4,13
48,4,13
164,2,13
184,2,13
154,2,13
66,0,13
59,0,13
86,0,13
46,4,13
37,2,13
95,4,13
179,2,13
107,6,13
42,2,13
27,4,13
43,0,13
208,10,13
53,6,13
100,8,13
110,0,13
91,0,13
33,4,13
48,4,13
65,2,13
81,2,13
119,4,13
115,6,13
133,8,13
43,2,13
90,6,13
90,6,13
39,4,13
111,8,13
15,2,13
215,10,13
254,10,13
101,4,13
38,4,13
40,2,13
24,4,13
36,2,13
25,4,13
19,4,13
61,0,13
61,0,13
67,4,13
41,2,13
71,0,13
34,2,13
43,2,13
76,2,13
116,4,13
16,2,13
40,4,13
71,4,13
104,2,13
31,2,13
81,4,13
96,4,13
33,0,13
99,6,13
108,2,13
64,2,13
76,2,13
112,0,13
64,2,13
35,0,13
26,2,13
31,4,13
66,6,13
50,2,13
54,4,13
57,2,13
48,2,13
169,6,13
139,2,13
88,2,13
71,2,13
93,6,13
41,2,13
81,2,13
184,4,13
224,6,13
184,0,13
76,2,13
62,0,13
75,4,13
62,4,13
83,4,13
334,2,13
25,2,13
42,2,13
31,2,13
239,2,13
42,2,13
274,6,13
134,2,13
274,6,13
41,4,13
31,2,13
80,2,13
58,0,13
100,4,13
214,4,13
214,6,13
54,0,13
114,6,13
21,0,13
39,2,13
20,2,13
64,0,13
59,2,13
18,0,13
25,2,13
20,2,13
13,2,13
49,0,13
46,4,13
63,0,13
169,6,13
27,4,13
83,2,13
38,2,13
31,0,13
29,2,13
145,8,13
31,0,13
100,4,13
41,2,13
21,2,13
33,2,13
40,2,13
26,2,13
24,0,13
31,2,13
15,2,13
18,2,13
37,4,13
45,2,13
15,2,13
44,4,13
79,2,13
79,0,13
79,2,13
79,6,13
79,4,13
24,2,13
31,2,13
104,4,13
19,2,13
244,6,13
68,2,14
103,4,14
199,0,14
199,2,14
209,2,14
284,2,14
259,0,14
199,4,14
82,2,14
67,0,14
96,0,14
199,2,14
66,6,14
304,2,14
186,6,14
107,4,14
244,2,14
63,0,14
144,4,14
53,2,14
39,4,14
56,0,14
69,2,14
131,2,14
48,2,14
146,2,14
94,4,14
104,4,14
334,0,14
50,4,14
224,6,14
194,2,14
149,4,14
64,0,14
109,0,14
184,2,14
65,0,14
169,2,14
156,4,14
61,2,14
77,2,14
41,2,14
184,2,14
69,0,14
38,2,14
169,0,14
83,2,14
47,2,14
87,2,14
123,2,14
274,6,14
70,4,14
81,0,14
64,2,14
60,2,14
119,2,14
96,4,14
105,0,14
179,0,14
164,0,14
209,2,14
169,0,14
229,2,14
103,2,14
62,4,14
113,2,14
118,4,14
54,6,14
194,0,14
53,0,14
95,4,14
122,2,14
86,2,14
39,2,14
51,4,14
53,0,14
56,2,14
124,0,14
71,2,14
184,4,14
94,2,14
65,2,14
284,4,14
214,4,14
52,0,14
179,2,14
44,2,14
104,0,14
74,2,14
151,6,14
110,0,14
179,0,14
33,2,14
153,2,14
68,4,14
94,2,14
76,6,14
108,2,14
224,0,14
113,4,14
49,2,14
63,2,14
123,2,14
97,2,14
112,0,14
131,4,14
304,2,14
86,6,14
141,6,14
76,0,14
84,6,14
164,2,14
239,2,14
121,0,14
166,4,14
31,2,14
49,0,14
65,4,14
41,2,14
26,4,14
119,2,14
92,2,14
88,2,14
153,4,14
80,2,14
54,2,14
66,2,14
80,4,14
37,2,14
233,6,14
98,2,14
84,0,14
224,6,14
224,4,14
166,2,14
224,2,14
169,4,14
56,0,14
75,6,14
45,2,14
31,0,14
145,6,14
39,2,14
40,2,14
41,2,14
36,0,14
155,2,14
61,0,14
134,2,14
169,0,14
78,0,14
59,4,14
51,2,14
164,2,14
41,0,14
108,6,14
44,6,14
31,2,14
49,2,14
41,2,14
90,2,14
95,0,14
102,4,14
209,0,14
199,0,14
97,0,14
194,4,14
164,2,14
55,2,14
153,2,14
199,4,14
93,4,14
93,4,14
85,2,14
87,6,14
65,0,14
61,4,14
32,2,14
133,4,14
198,8,14
121,6,14
39,2,14
149,0,14
73,0,14
66,2,14
36,2,14
88,4,14
22,2,14
44,2,14
77,4,14
224,2,14
194,2,14
35,0,14
70,6,14
229,2,14
59,4,14
52,2,14
47,2,14
149,0,14
73,0,14
149,2,14
104,2,14
109,2,14
43,2,14
169,0,14
59,2,14
196,8,14
154,2,14
36,2,14
73,4,14
64,4,14
109,2,14
139,2,14
60,2,14
184,4,14
139,0,14
55,0,14
139,2,14
169,4,14
38,2,14
65,2,14
175,6,14
169,2,14
30,0,14
43,2,14
153,6,14
161,8,14
19,0,14
164,4,14
83,6,14
119,2,14
62,2,14
60,0,14
62,4,14
182,8,14
44,2,14
68,4,14
224,4,14
246,4,14
57,2,14
319,6,14
111,2,14
85,2,14
65,0,14
184,0,14
244,4,14
23,0,14
64,4,14
43,0,14
147,2,14
51,4,14
38,0,14
39,0,14
97,0,14
41,2,14
203,2,14
192,8,14
109,2,14
85,4,14
72,0,14
46,0,14
109,6,14
103,6,14
38,4,14
57,2,14
49,0,14
74,2,14
36,0,14
35,2,14
34,2,14
42,2,14
194,4,14
85,6,14
132,8,14
131,4,14
58,0,14
214,0,14
109,4,14
169,2,14
45,4,14
32,2,14
45,4,14
29,2,14
74,0,14
