91,55,11
25,93,11
32,97,11
13,59,11
61,119,11
24,125,11
50,103,11
21,141,11
15,151,11
46,159,11
50,153,11
30,177,11
91,73,11
26,83,11
61,145,11
18,131,11
18,123,11
61,143,11
48,137,11
46,127,11
91,95,11
91,113,11
30,101,11
28,107,11
86,91,11
30,121,11
86,101,11
19,119,11
25,87,11
15,129,11
91,103,11
28,93,11
43,107,11
17,73,11
29,121,11
34,71,11
12,77,11
61,135,11
38,141,11
28,167,11
35,99,11
13,81,11
18,125,11
44,109,11
86,93,11
30,111,11
86,99,11
86,117,11
29,97,11
27,103,11
58,125,11
58,109,11
39,151,11
47,121,11
43,137,11
18,117,11
31,87,11
16,77,11
22,109,11
29,119,11
21,127,11
33,117,11
61,155,11
61,175,11
91,145,11
61,137,11
29,129,11
63,113,11
24,123,11
71,131,11
30,135,11
22,79,11
48,123,11
20,153,11
14,163,11
21,111,11
11,161,11
86,99,11
35,65,11
24,103,11
86,59,11
28,89,11
29,73,11
16,83,11
56,123,11
61,151,11
29,115,11
21,127,11
19,125,11
61,127,11
22,117,11
31,89,11
16,67,11
45,171,11
101,91,11
76,135,11
91,119,11
29,111,11
61,145,11
39,57,11
33,167,11
61,119,11
33,169,11
38,81,11
16,59,11
26,113,11
18,125,11
19,121,11
50,185,11
32,183,11
25,139,11
27,135,11
76,79,11
76,105,11
76,111,11
76,97,11
25,123,11
76,57,11
76,89,11
29,99,11
76,73,11
27,115,11
76,87,11
23,109,11
37,95,11
25,117,11
31,67,11
56,149,11
33,85,11
43,83,11
25,97,11
27,95,11
86,93,11
13,53,11
56,147,11
40,143,11
25,115,11
29,99,11
23,85,11
15,81,11
25,111,11
76,63,11
25,101,11
26,91,11
23,85,11
19,105,11
19,141,11
15,73,11
13,67,11
28,153,11
28,145,11
15,69,11
56,133,11
56,147,11
71,139,11
21,131,11
13,87,11
28,85,11
91,79,11
23,101,11
86,75,11
29,89,11
34,53,11
15,71,11
53,143,11
21,133,11
15,71,11
13,51,11
116,99,11
86,123,11
56,173,11
77,37,11
41,71,11
34,99,11
22,93,11
19,65,11
32,195,11
79,61,11
37,95,11
37,47,11
20,69,11
48,147,11
40,75,11
17,41,11
8,19,11
46,159,11
23,117,11
101,85,11
71,133,11
71,131,11
71,133,11
71,131,11
61,143,11
18,133,11
91,97,11
37,75,11
91,79,11
37,69,11
50,129,11
23,107,11
94,81,11
48,135,11
23,109,11
30,209,11
31,191,11
56,139,11
48,151,11
19,137,11
30,171,11
21,149,11
30,159,11
71,165,11
43,129,11
37,161,11
61,135,11
22,141,11
53,91,11
19,105,11
71,155,11
46,127,11
36,147,11
41,179,11
11,161,11
56,147,11
41,181,11
41,205,11
61,145,11
34,141,11
61,99,11
29,129,11
91,81,11
25,123,11
51,109,11
17,111,11
24,175,11
59,131,11
25,97,11
61,153,11
33,199,11
37,161,11
36,149,11
53,117,11
50,135,11
76,105,11
33,83,11
76,71,11
23,93,11
31,61,11
13,79,11
45,119,11
21,77,11
41,171,11
71,157,11
91,121,11
49,125,11
44,135,11
53,119,11
31,109,11
41,121,11
26,151,11
35,83,11
17,99,11
23,95,11
61,169,11
30,187,11
47,149,11
40,145,11
91,89,11
31,115,11
56,189,11
15,65,11
79,49,11
42,75,11
45,59,11
25,89,11
70,69,11
39,55,11
46,87,11
20,61,11
20,29,11
11,31,11
41,129,11
19,91,11
86,93,11
34,111,11
36,145,11
16,155,11
32,185,11
32,165,11
20,135,11
50,123,11
34,105,11
82,45,11
43,79,11
43,91,11
45,31,11
24,53,11
23,57,11
27,69,11
15,39,11
12,35,11
97,25,11
50,51,11
27,81,11
199,11,11
15,27,11
27,57,11
19,43,11
31,49,11
31,71,11
35,17,11
23,67,11
19,53,11
101,5,11
31,65,11
31,55,11
11,13,11
91,15,11
41,45,11
41,35,11
29,37,11
9,47,11
13,33,11
41,5,11
11,23,11
31,49,11
31,55,11
101,29,11
31,23,11
31,47,11
31,41,11
101,19,11
15,21,11
21,51,11
39,33,11
29,3,11
23,69,11
21,51,11
61,1,11
61,89,11
71,67,11
31,25,11
13,3,11
61,25,11
61,79,11
71,53,11
61,1,11
61,89,11
71,67,11
61,25,11
61,79,11
71,53,11
28,29,11
16,1,11
11,25,11
41,29,11
41,59,11
41,37,11
41,43,11
41,61,11
41,35,11
91,7,11
41,35,11
41,53,11
91,31,11
91,17,11
15,33,11
15,39,11
41,21,11
22,33,11
34,75,11
21,9,11
21,63,11
33,45,11
41,13,11
76,63,11
76,81,11
76,9,11
76,9,11
76,63,11
116,45,11
116,27,11
116,45,11
17,15,11
39,15,11
116,27,11
26,19,11
20,49,11
10,35,11
26,45,11
16,33,11
28,51,11
86,11,11
26,61,11
34,41,11
18,31,11
31,15,11
51,47,11
20,57,11
31,33,11
22,7,11
21,9,11
34,69,11
22,39,11
8,45,11
9,39,11
11,3,11
29,65,11
86,3,11
26,69,11
28,27,11
86,21,11
18,73,11
31,57,11
18,41,11
33,7,11
31,55,11
13,35,11
15,53,11
21,77,11
14,1,11
19,35,11
41,21,11
41,69,11
61,47,11
21,45,11
16,27,11
18,57,11
19,59,11
16,63,11
59,27,11
31,55,11
26,43,11
41,43,11
26,53,11
19,67,11
11,25,11
48,25,11
18,47,11
25,5,11
40,63,11
29,57,11
17,15,11
7,9,11
12,51,11
10,21,11
14,33,11
20,9,11
31,65,11
33,9,11
31,63,11
56,37,11
34,75,11
50,33,11
21,75,11
61,23,11
61,23,11
61,57,11
31,79,11
20,51,11
26,77,11
16,65,11
58,45,11
18,71,11
41,67,11
25,63,11
24,55,11
16,45,11
16,85,11
71,59,11
31,63,11
21,75,11
57,35,11
18,63,11
23,65,11
31,49,11
71,45,11
46,97,11
28,65,11
20,63,11
41,83,11
46,95,11
34,77,11
49,55,11
25,45,11
43,93,11
30,21,11
46,87,11
46,105,11
101,213,12
101,165,12
71,253,12
71,253,12
91,201,12
27,197,12
31,149,12
31,189,12
116,189,12
21,177,12
90,159,12
15,71,12
101,211,12
59,203,12
71,179,12
54,151,12
62,175,12
71,261,12
101,179,12
71,217,12
19,211,12
53,205,12
19,143,12
101,173,12
91,223,12
73,221,12
91,217,12
53,219,12
39,163,12
71,235,12
34,137,12
71,235,12
71,229,12
71,229,12
48,215,12
91,185,12
161,85,12
30,113,12
42,107,12
37,151,12
67,231,12
91,129,12
31,131,12
57,139,12
21,173,12
34,165,12
116,171,12
24,203,12
48,263,12
25,163,12
29,157,12
67,139,12
24,189,12
36,147,12
48,247,12
86,125,12
61,281,12
53,213,12
91,191,12
51,243,12
30,145,12
34,151,12
33,97,12
49,219,12
91,169,12
14,99,12
91,185,12
53,143,12
86,139,12
86,195,12
50,223,12
56,203,12
58,243,12
40,153,12
63,227,12
58,207,12
78,153,12
20,155,12
49,221,12
19,153,12
24,147,12
40,189,12
23,207,12
38,259,12
26,171,12
71,237,12
45,199,12
27,105,12
40,213,12
24,231,12
32,225,12
40,229,12
51,259,12
66,127,12
46,255,12
32,305,12
26,225,12
33,329,12
139,133,12
61,167,12
86,147,12
86,117,12
48,155,12
25,151,12
60,189,12
36,261,12
33,183,12
47,205,12
27,159,12
61,271,12
45,191,12
34,251,12
40,147,12
28,211,12
31,147,12
61,207,12
98,69,12
39,131,12
19,81,12
76,225,12
58,165,12
30,183,12
67,275,12
58,195,12
76,225,12
31,321,12
67,149,12
21,199,12
61,191,12
29,169,12
61,215,12
50,257,12
39,289,12
31,197,12
32,201,12
26,267,12
76,135,12
76,183,12
76,185,12
59,111,12
52,213,12
35,163,12
76,137,12
27,145,12
21,123,12
33,143,12
39,231,12
40,109,12
23,111,12
29,149,12
29,131,12
50,205,12
36,193,12
32,145,12
19,107,12
47,233,12
27,211,12
76,225,12
25,171,12
28,117,12
19,135,12
76,193,12
56,249,12
26,157,12
76,153,12
21,195,12
56,279,12
61,175,12
128,117,12
60,183,12
74,153,12
76,177,12
92,69,12
76,161,12
76,143,12
21,181,12
71,203,12
41,175,12
65,185,12
32,217,12
25,181,12
40,99,12
25,139,12
29,123,12
43,211,12
47,209,12
39,109,12
23,127,12
55,229,12
32,223,12
67,155,12
27,169,12
43,223,12
18,237,12
48,231,12
30,107,12
86,117,12
47,209,12
43,223,12
75,209,12
15,77,12
116,141,12
56,291,12
86,195,12
41,299,12
56,243,12
34,315,12
27,169,12
26,171,12
29,167,12
35,95,12
17,79,12
31,143,12
21,135,12
23,161,12
56,187,12
67,163,12
41,111,12
32,133,12
61,183,12
20,189,12
15,89,12
17,87,12
61,215,12
15,185,12
18,83,12
71,249,12
30,219,12
45,201,12
39,179,12
17,193,12
72,119,12
27,173,12
239,71,12
90,125,12
77,127,12
40,91,12
49,163,12
35,229,12
35,313,12
39,187,12
36,307,12
244,75,12
41,299,12
31,287,12
91,207,12
31,289,12
32,303,12
33,167,12
41,309,12
32,273,12
49,243,12
44,183,12
24,189,12
71,245,12
45,225,12
61,179,12
41,255,12
39,271,12
184,147,12
67,193,12
36,247,12
14,189,12
71,227,12
31,185,12
43,211,12
47,209,12
22,281,12
41,277,12
49,217,12
36,253,12
62,105,12
67,225,12
47,257,12
38,229,12
28,285,12
56,225,12
67,125,12
27,175,12
76,225,12
76,227,12
39,193,12
57,109,12
35,319,12
41,339,12
30,243,12
55,127,12
20,165,12
229,83,12
43,91,12
79,97,12
40,107,12
23,121,12
86,155,12
25,197,12
29,115,12
32,265,12
46,161,12
19,203,12
179,143,12
58,285,12
149,113,12
34,227,12
22,209,12
55,247,12
28,249,12
58,183,12
54,267,12
33,145,12
21,235,12
61,263,12
61,217,12
61,185,12
50,145,12
17,175,12
51,237,12
41,243,12
25,99,12
61,271,12
45,217,12
29,195,12
61,215,12
47,247,12
164,95,12
71,285,12
56,261,12
69,73,12
70,147,12
38,141,12
35,79,12
50,167,12
50,137,12
37,113,12
23,111,12
11,33,12
33,313,12
169,155,12
66,137,12
67,153,12
43,223,12
55,189,12
25,91,12
31,135,12
36,303,12
14,267,12
29,323,12
42,175,12
50,237,12
21,223,12
49,195,12
40,119,12
60,231,12
154,117,12
154,123,12
119,91,12
94,195,12
106,225,12
184,147,12
91,191,12
38,197,12
124,221,12
91,193,12
40,187,12
229,77,12
87,127,12
32,225,12
49,97,12
26,155,12
110,47,12
30,173,12
179,143,12
46,257,12
119,217,12
56,231,12
179,145,12
104,177,12
74,139,12
169,157,12
71,143,12
68,147,12
70,127,12
42,129,12
31,145,12
48,201,12
199,61,12
36,149,12
41,121,12
45,41,12
22,67,12
37,241,12
224,81,12
98,87,12
12,37,12
31,73,12
41,67,12
41,59,12
33,59,12
11,49,12
34,123,12
116,99,12
49,83,12
31,53,12
31,35,12
31,41,12
31,141,12
43,21,12
79,53,12
32,71,12
31,17,12
73,93,12
61,49,12
31,57,12
26,75,12
9,47,12
41,93,12
91,47,12
41,67,12
94,41,12
27,81,12
73,3,12
61,55,12
41,27,12
101,115,12
31,1,12
31,1,12
22,61,12
26,83,12
116,21,12
76,9,12
76,81,12
31,19,12
61,31,12
109,29,12
40,31,12
41,43,12
51,39,12
16,47,12
61,65,12
61,25,12
61,89,12
61,127,12
61,63,12
34,117,12
22,63,12
28,53,12
30,5,12
20,55,12
10,37,12
31,79,12
23,13,12
18,103,12
33,7,12
31,103,12
22,23,12
14,61,12
20,99,12
18,49,12
47,73,12
16,31,12
20,87,12
19,99,12
19,99,12
23,29,12
19,125,12
56,27,12
56,75,12
23,5,12
23,11,12
19,43,12
27,77,12
22,57,12
71,91,12
32,63,12
26,81,12
23,19,12
43,113,12
31,73,12
80,9,12
30,45,12
20,49,12
22,25,12
31,49,12
25,21,12
31,87,12
14,3,12
63,73,12
26,101,12
29,39,12
17,111,12
28,75,12
11,25,12
17,103,12
71,77,12
75,35,12
71,19,12
56,3,12
31,81,12
17,117,12
31,15,12
61,33,12
73,15,12
35,113,12
61,31,12
15,1,12
20,17,12
27,11,12
18,57,12
26,21,12
26,81,12
38,93,12
24,39,12
22,33,12
16,27,12
22,129,12
71,109,12
28,35,12
56,115,12
44,47,12
44,17,12
52,129,12
63,105,12
20,63,12
16,25,12
26,77,12
46,15,12
56,83,12
35,55,12
52,43,12
31,65,12
25,71,12
36,11,12
36,5,12
19,77,12
32,117,12
26,45,12
38,51,12
26,75,12
34,35,12
15,89,12
20,97,12
60,101,12
86,63,12
21,7,12
14,13,12
23,117,12
23,37,12
19,115,12
65,97,12
17,109,12
31,81,12
34,115,12
13,119,12
14,85,12
18,27,12
41,105,12
15,81,12
12,27,12
34,35,12
27,53,12
27,133,12
13,55,12
24,71,12
15,39,12
9,63,12
30,117,12
37,107,12
66,45,12
64,27,12
224,9,12
104,3,12
92,33,12
34,27,12
46,93,12
24,9,12
24,65,12
50,27,12
19,91,12
50,55,12
19,101,12
23,117,12
21,85,12
19,113,12
48,23,12
48,49,12
37,13,12
23,91,12
43,95,12
28,75,12
23,99,12
61,55,12
34,27,12
34,99,12
54,9,12
29,59,12
61,41,12
46,65,12
31,95,12
56,117,12
18,73,12
58,99,12
101,341,13
36,211,13
67,327,13
71,349,13
42,261,13
101,309,13
71,421,13
122,243,13
84,283,13
101,269,13
49,289,13
71,419,13
101,291,13
71,419,13
71,349,13
93,287,13
59,237,13
91,321,13
49,281,13
29,259,13
63,307,13
35,275,13
41,369,13
91,351,13
27,277,13
116,275,13
57,301,13
239,137,13
78,243,13
78,173,13
35,255,13
36,171,13
23,279,13
29,225,13
69,195,13
71,389,13
86,305,13
92,249,13
15,81,13
101,317,13
86,267,13
91,263,13
304,291,13
55,269,13
73,311,13
104,315,13
85,401,13
85,401,13
57,367,13
209,313,13
70,307,13
64,389,13
64,389,13
52,321,13
50,359,13
48,287,13
44,297,13
131,281,13
52,227,13
63,361,13
60,365,13
71,293,13
36,245,13
57,307,13
179,359,13
101,301,13
101,325,13
108,351,13
156,243,13
150,285,13
149,337,13
84,305,13
36,197,13
89,251,13
50,309,13
52,325,13
91,329,13
77,287,13
78,321,13
224,327,13
33,183,13
224,303,13
87,485,13
116,325,13
70,399,13
27,307,13
43,189,13
239,137,13
239,215,13
44,133,13
73,287,13
83,277,13
314,207,13
31,245,13
91,241,13
91,289,13
63,353,13
28,219,13
55,251,13
79,449,13
91,239,13
91,279,13
58,217,13
51,253,13
31,225,13
25,221,13
69,351,13
69,351,13
36,157,13
15,79,13
164,177,13
91,401,13
63,373,13
83,355,13
74,163,13
244,173,13
33,127,13
59,257,13
24,243,13
49,303,13
34,241,13
57,353,13
30,191,13
184,293,13
91,361,13
51,177,13
64,307,13
71,411,13
43,367,13
38,271,13
56,301,13
56,389,13
46,471,13
63,347,13
48,297,13
66,297,13
84,225,13
85,191,13
85,209,13
40,197,13
33,275,13
56,403,13
53,283,13
37,279,13
31,193,13
61,391,13
91,369,13
61,369,13
45,259,13
179,391,13
55,333,13
29,265,13
41,467,13
184,213,13
52,401,13
59,299,13
55,311,13
25,249,13
78,405,13
20,131,13
43,477,13
22,267,13
65,165,13
26,221,13
78,179,13
214,333,13
179,313,13
35,207,13
38,395,13
85,223,13
69,331,13
61,345,13
39,371,13
43,465,13
25,491,13
239,289,13
118,297,13
57,287,13
179,319,13
48,261,13
68,211,13
28,241,13
126,171,13
21,257,13
86,253,13
39,309,13
61,441,13
82,357,13
37,361,13
91,311,13
61,369,13
59,509,13
149,265,13
73,197,13
29,245,13
76,343,13
45,393,13
76,335,13
53,233,13
47,241,13
38,407,13
74,235,13
76,313,13
141,275,13
35,415,13
49,335,13
55,331,13
41,423,13
49,243,13
15,289,13
49,275,13
76,193,13
33,205,13
100,151,13
67,259,13
179,289,13
60,283,13
51,275,13
194,351,13
40,99,13
13,113,13
35,413,13
61,315,13
32,405,13
63,333,13
74,229,13
83,225,13
24,243,13
40,171,13
30,357,13
119,195,13
76,287,13
171,259,13
87,221,13
76,265,13
78,343,13
76,279,13
34,305,13
27,369,13
149,337,13
44,467,13
30,401,13
33,353,13
54,189,13
38,345,13
49,369,13
39,303,13
56,371,13
50,377,13
30,529,13
83,217,13
149,257,13
15,321,13
21,267,13
179,289,13
134,353,13
64,255,13
164,393,13
106,327,13
45,349,13
56,263,13
149,239,13
27,147,13
127,327,13
54,447,13
91,319,13
104,329,13
40,383,13
49,415,13
24,485,13
21,189,13
41,395,13
28,263,13
55,305,13
32,243,13
35,95,13
28,243,13
21,265,13
78,219,13
35,349,13
39,341,13
65,215,13
39,371,13
45,311,13
30,243,13
32,261,13
61,159,13
36,181,13
52,285,13
80,189,13
53,215,13
25,239,13
52,243,13
199,61,13
59,127,13
28,213,13
77,179,13
31,137,13
76,351,13
36,439,13
101,443,13
80,177,13
17,105,13
16,91,13
43,405,13
18,93,13
101,347,13
69,475,13
139,245,13
184,315,13
73,131,13
31,209,13
57,247,13
63,305,13
39,383,13
85,383,13
55,485,13
18,269,13
244,125,13
214,333,13
229,197,13
58,393,13
55,367,13
55,369,13
61,183,13
29,153,13
25,109,13
58,255,13
77,455,13
53,231,13
47,179,13
44,111,13
123,249,13
45,387,13
269,193,13
80,235,13
199,317,13
209,265,13
284,135,13
259,203,13
86,185,13
149,241,13
179,287,13
126,287,13
179,377,13
179,271,13
86,297,13
229,301,13
43,365,13
70,257,13
69,251,13
142,381,13
224,273,13
194,279,13
79,455,13
29,195,13
134,447,13
239,167,13
239,169,13
43,175,13
71,307,13
40,101,13
134,441,13
134,423,13
31,213,13
111,443,13
61,439,13
25,265,13
35,329,13
30,293,13
43,339,13
58,283,13
52,331,13
143,275,13
73,365,13
59,275,13
179,385,13
119,559,13
30,211,13
55,339,13
59,351,13
25,213,13
139,133,13
54,231,13
119,495,13
68,309,13
123,185,13
43,323,13
91,417,13
108,423,13
139,349,13
111,427,13
40,393,13
52,343,13
33,399,13
36,195,13
55,251,13
121,309,13
239,217,13
41,353,13
93,401,13
27,225,13
47,461,13
151,359,13
66,253,13
74,591,13
41,419,13
184,307,13
73,487,13
184,315,13
65,419,13
45,237,13
68,227,13
31,223,13
33,429,13
57,177,13
31,499,13
78,425,13
39,371,13
67,215,13
37,519,13
80,441,13
78,317,13
127,209,13
65,381,13
36,465,13
43,497,13
31,171,13
143,235,13
52,261,13
229,173,13
63,223,13
49,463,13
100,143,13
80,521,13
19,521,13
101,331,13
46,221,13
119,441,13
93,321,13
33,419,13
47,381,13
43,375,13
149,233,13
49,263,13
65,421,13
104,399,13
42,401,13
54,239,13
19,329,13
115,301,13
51,239,13
36,337,13
111,429,13
149,153,13
109,419,13
47,261,13
80,341,13
104,409,13
34,383,13
46,319,13
25,517,13
125,243,13
134,351,13
134,423,13
164,319,13
239,135,13
94,347,13
104,463,13
106,423,13
55,441,13
37,425,13
60,297,13
97,335,13
93,111,13
36,447,13
127,195,13
77,255,13
81,217,13
43,255,13
43,363,13
103,187,13
66,317,13
38,161,13
44,353,13
52,429,13
53,209,13
40,115,13
151,281,13
33,359,13
104,391,13
61,349,13
194,343,13
244,219,13
57,325,13
77,371,13
52,319,13
60,241,13
104,399,13
76,229,13
48,245,13
164,399,13
184,363,13
154,387,13
66,357,13
59,377,13
86,429,13
46,293,13
37,327,13
95,329,13
179,383,13
107,211,13
42,115,13
27,193,13
43,465,13
208,67,13
53,119,13
100,89,13
110,441,13
91,481,13
33,461,13
48,305,13
65,231,13
81,451,13
119,277,13
115,255,13
133,277,13
43,235,13
90,183,13
90,275,13
39,241,13
111,145,13
15,47,13
215,59,13
254,31,13
101,109,13
38,101,13
40,107,13
24,129,13
36,19,13
25,45,13
19,125,13
61,1,13
61,121,13
67,177,13
41,99,13
71,261,13
34,139,13
43,183,13
76,175,13
116,125,13
16,71,13
40,61,13
71,29,13
104,87,13
31,143,13
81,101,13
96,85,13
33,61,13
99,79,13
108,39,13
64,75,13
76,147,13
112,33,13
64,51,13
35,53,13
26,135,13
31,69,13
66,3,13
50,171,13
54,201,13
57,11,13
48,191,13
169,155,13
139,163,13
88,155,13
71,139,13
93,67,13
41,107,13
81,31,13
184,165,13
224,87,13
184,141,13
76,195,13
62,69,13
75,101,13
62,73,13
83,125,13
334,123,13
25,131,13
42,23,13
31,39,13
239,31,13
42,103,13
274,3,13
134,135,13
274,27,13
41,101,13
31,139,13
80,123,13
58,9,13
100,93,13
214,117,13
214,147,13
54,33,13
114,51,13
21,77,13
39,159,13
20,131,13
64,125,13
59,143,13
18,49,13
25,159,13
20,27,13
13,15,13
49,61,13
46,93,13
63,97,13
169,67,13
27,101,13
83,67,13
38,15,13
31,81,13
29,135,13
145,25,13
31,25,13
100,13,13
41,183,13
21,159,13
33,19,13
40,27,13
26,7,13
24,25,13
31,191,13
15,151,13
18,143,13
37,93,13
45,155,13
15,171,13
44,177,13
79,107,13
79,85,13
79,83,13
79,139,13
79,37,13
24,23,13
31,111,13
104,153,13
19,171,13
244,27,13
68,459,14
103,473,14
199,645,14
199,627,14
209,503,14
284,367,14
259,405,14
199,477,14
82,431,14
67,609,14
96,329,14
199,523,14
66,391,14
304,507,14
186,291,14
107,341,14
244,571,14
63,473,14
144,433,14
53,395,14
39,333,14
56,613,14
69,583,14
131,359,14
48,379,14
146,551,14
94,369,14
104,657,14
334,365,14
50,329,14
224,415,14
194,343,14
149,417,14
64,385,14
109,741,14
184,675,14
65,353,14
169,571,14
156,405,14
61,439,14
77,295,14
41,327,14
184,483,14
69,613,14
38,315,14
169,589,14
83,847,14
47,463,14
87,835,14
123,651,14
274,435,14
70,417,14
81,361,14
64,307,14
60,735,14
119,711,14
96,645,14
105,657,14
179,449,14
164,713,14
209,463,14
169,709,14
229,611,14
103,535,14
62,505,14
113,419,14
118,541,14
54,423,14
194,657,14
53,545,14
95,749,14
122,603,14
86,523,14
39,463,14
51,465,14
53,561,14
56,567,14
124,629,14
71,611,14
184,469,14
94,703,14
65,391,14
284,297,14
214,573,14
52,477,14
179,479,14
44,547,14
104,665,14
74,815,14
151,391,14
110,441,14
179,609,14
33,403,14
153,431,14
68,385,14
94,603,14
76,451,14
108,539,14
224,537,14
113,497,14
49,475,14
63,583,14
123,431,14
97,495,14
112,769,14
131,385,14
304,363,14
86,491,14
141,423,14
76,549,14
84,159,14
164,607,14
239,479,14
121,465,14
166,449,14
31,647,14
49,505,14
65,301,14
41,495,14
26,405,14
119,719,14
92,639,14
88,711,14
153,417,14
80,699,14
54,711,14
66,443,14
80,373,14
37,667,14
233,175,14
98,675,14
84,285,14
224,199,14
224,273,14
166,471,14
224,423,14
169,525,14
56,521,14
75,443,14
45,243,14
31,597,14
145,403,14
39,531,14
40,519,14
41,491,14
36,549,14
155,431,14
61,437,14
134,607,14
169,613,14
78,389,14
59,357,14
51,523,14
164,391,14
41,617,14
108,703,14
44,603,14
31,615,14
49,499,14
41,211,14
90,639,14
95,825,14
102,549,14
209,529,14
199,653,14
97,725,14
194,457,14
164,487,14
55,695,14
153,559,14
199,381,14
93,629,14
93,621,14
85,303,14
87,635,14
65,449,14
61,505,14
32,203,14
133,581,14
198,261,14
121,451,14
39,199,14
149,553,14
73,449,14
66,507,14
36,247,14
88,669,14
22,371,14
44,507,14
77,365,14
224,535,14
194,735,14
35,713,14
70,507,14
229,587,14
59,401,14
52,531,14
47,551,14
149,649,14
73,481,14
149,527,14
104,855,14
109,611,14
43,579,14
169,589,14
59,511,14
196,273,14
154,495,14
36,607,14
73,657,14
64,641,14
109,707,14
139,683,14
60,595,14
184,333,14
139,509,14
55,601,14
139,451,14
169,477,14
38,743,14
65,747,14
175,223,14
169,223,14
30,269,14
43,335,14
153,259,14
161,229,14
19,113,14
164,417,14
83,211,14
119,527,14
62,371,14
60,357,14
62,465,14
182,597,14
44,383,14
68,305,14
224,465,14
246,357,14
57,567,14
319,115,14
111,827,14
85,839,14
65,445,14
184,741,14
244,429,14
23,765,14
64,685,14
43,749,14
147,447,14
51,281,14
38,505,14
39,889,14
97,629,14
41,599,14
203,431,14
192,509,14
109,931,14
85,585,14
72,413,14
46,317,14
109,539,14
103,599,14
38,273,14
57,595,14
49,525,14
74,743,14
36,497,14
35,487,14
34,583,14
42,647,14
194,457,14
85,459,14
132,357,14
131,453,14
58,389,14
214,733,14
109,597,14
169,499,14
45,445,14
32,555,14
45,197,14
29,159,14
74,913,14
